iteration,all_current_accepted_likelihoods
604,-1261.6159858522828
605,-1261.6159858522828
606,-1261.6159858522828
607,-1261.6159858522828
608,-1261.6159858522828
609,-1261.6159858522828
610,-1261.6159858522828
611,-1261.6159858522828
612,-1261.6159858522828
613,-1261.6159858522828
614,-1261.6159858522828
615,-1261.6159858522828
616,-1261.6159858522828
617,-1263.7562687987556
618,-1262.684724016052
619,-1262.684724016052
620,-1262.684724016052
621,-1262.684724016052
622,-1262.684724016052
623,-1262.684724016052
624,-1262.684724016052
625,-1262.684724016052
626,-1262.684724016052
627,-1262.684724016052
628,-1262.684724016052
629,-1262.684724016052
630,-1262.684724016052
631,-1262.684724016052
632,-1262.684724016052
633,-1262.684724016052
634,-1262.684724016052
635,-1262.684724016052
636,-1262.684724016052
637,-1262.684724016052
638,-1262.684724016052
639,-1262.684724016052
640,-1262.684724016052
641,-1262.684724016052
642,-1262.684724016052
643,-1262.684724016052
644,-1262.684724016052
645,-1263.2593768825268
646,-1262.3163870763306
647,-1261.54199006796
648,-1261.5675605705508
649,-1261.5675605705508
650,-1261.5675605705508
651,-1261.5675605705508
652,-1261.5675605705508
653,-1261.5675605705508
654,-1261.5675605705508
655,-1261.5675605705508
656,-1261.5675605705508
657,-1261.5675605705508
658,-1261.5675605705508
659,-1261.5675605705508
660,-1261.5675605705508
661,-1261.5675605705508
662,-1261.5675605705508
663,-1261.5675605705508
664,-1261.5675605705508
665,-1261.5675605705508
666,-1261.5675605705508
667,-1261.5675605705508
668,-1261.5675605705508
669,-1261.5675605705508
670,-1261.5675605705508
671,-1261.5675605705508
672,-1261.5675605705508
673,-1261.5675605705508
674,-1261.5675605705508
675,-1261.5675605705508
676,-1261.5675605705508
677,-1261.5675605705508
678,-1261.5675605705508
679,-1261.5675605705508
680,-1261.5675605705508
681,-1261.5675605705508
682,-1261.5675605705508
683,-1261.5675605705508
684,-1261.5675605705508
685,-1261.5675605705508
686,-1261.5675605705508
687,-1261.5675605705508
688,-1261.5675605705508
689,-1261.5675605705508
690,-1261.5675605705508
691,-1261.5675605705508
692,-1261.5675605705508
693,-1261.3316809369524
694,-1261.1782410863752
695,-1261.1782410863752
696,-1261.1782410863752
697,-1261.1782410863752
698,-1261.1782410863752
699,-1261.1782410863752
700,-1261.1782410863752
701,-1261.1782410863752
702,-1261.1782410863752
703,-1261.1782410863752
704,-1261.1782410863752
705,-1261.1782410863752
706,-1261.1782410863752
707,-1261.1782410863752
708,-1261.1782410863752
709,-1261.1782410863752
710,-1261.1782410863752
711,-1261.1782410863752
712,-1261.1782410863752
713,-1261.1782410863752
714,-1261.1782410863752
715,-1261.1782410863752
716,-1261.1782410863752
717,-1261.1782410863752
718,-1261.0990766676364
719,-1261.0990766676364
720,-1261.0990766676364
721,-1261.0990766676364
722,-1261.0990766676364
723,-1261.0990766676364
724,-1261.0990766676364
725,-1261.0990766676364
726,-1261.0990766676364
727,-1261.0990766676364
728,-1261.0990766676364
729,-1261.0990766676364
730,-1261.0990766676364
731,-1261.0990766676364
732,-1261.0990766676364
733,-1261.0990766676364
734,-1261.0990766676364
735,-1261.0990766676364
736,-1261.0990766676364
737,-1261.0990766676364
738,-1261.0990766676364
739,-1261.0990766676364
740,-1261.0990766676364
741,-1261.0990766676364
742,-1261.0990766676364
743,-1261.0990766676364
744,-1261.0990766676364
745,-1261.0990766676364
746,-1261.0990766676364
747,-1261.0990766676364
748,-1261.0990766676364
749,-1261.0990766676364
750,-1261.0990766676364
751,-1261.0990766676364
752,-1261.0990766676364
753,-1261.0990766676364
754,-1261.0990766676364
755,-1261.0990766676364
756,-1261.0990766676364
757,-1261.0990766676364
758,-1261.0990766676364
759,-1261.0990766676364
760,-1261.0990766676364
761,-1261.0990766676364
762,-1261.0990766676364
763,-1261.0990766676364
764,-1261.0990766676364
765,-1261.0990766676364
766,-1261.0990766676364
767,-1261.0990766676364
768,-1261.0990766676364
769,-1261.0990766676364
770,-1261.0990766676364
771,-1261.0990766676364
772,-1261.0990766676364
773,-1261.0990766676364
774,-1261.0990766676364
775,-1261.0990766676364
776,-1261.0990766676364
777,-1261.0990766676364
778,-1261.0990766676364
779,-1261.0990766676364
780,-1261.0990766676364
781,-1261.0990766676364
782,-1261.0990766676364
783,-1261.0990766676364
784,-1261.0990766676364
785,-1261.0990766676364
786,-1261.0990766676364
787,-1261.0990766676364
788,-1261.0990766676364
789,-1261.0990766676364
790,-1261.0990766676364
791,-1261.0990766676364
792,-1261.0990766676364
793,-1261.0990766676364
794,-1261.0990766676364
795,-1261.0990766676364
796,-1261.0990766676364
797,-1261.0990766676364
798,-1261.0990766676364
799,-1261.0990766676364
800,-1261.0990766676364
801,-1261.0990766676364
802,-1261.0990766676364
803,-1261.0990766676364
804,-1261.0990766676364
805,-1261.0990766676364
806,-1262.1344129503498
807,-1262.1344129503498
808,-1262.1344129503498
809,-1262.1344129503498
810,-1261.6743352712117
811,-1261.5162975036665
812,-1261.5162975036665
813,-1261.959507542173
814,-1261.7657387086508
815,-1261.640921306195
816,-1261.640921306195
817,-1261.640921306195
818,-1261.640921306195
819,-1261.640921306195
820,-1261.640921306195
821,-1261.640921306195
822,-1261.640921306195
823,-1261.640921306195
824,-1261.640921306195
825,-1261.640921306195
826,-1261.640921306195
827,-1261.640921306195
828,-1261.640921306195
829,-1261.640921306195
830,-1261.640921306195
831,-1261.640921306195
832,-1261.640921306195
833,-1261.640921306195
834,-1261.640921306195
835,-1261.640921306195
836,-1262.9698030925804
837,-1262.640518479734
838,-1262.121091587895
839,-1261.7391551892017
840,-1261.7391551892017
841,-1261.7391551892017
842,-1261.7391551892017
843,-1261.7391551892017
844,-1261.7391551892017
845,-1261.7391551892017
846,-1261.7391551892017
847,-1261.7391551892017
848,-1261.7391551892017
849,-1261.7391551892017
850,-1261.7391551892017
851,-1261.7391551892017
852,-1261.7391551892017
853,-1261.7391551892017
854,-1261.7391551892017
855,-1261.7391551892017
856,-1261.7391551892017
857,-1261.7391551892017
858,-1261.7391551892017
859,-1261.7391551892017
860,-1261.7391551892017
861,-1261.7391551892017
862,-1261.7391551892017
863,-1261.7391551892017
864,-1261.7391551892017
865,-1261.7391551892017
866,-1261.7391551892017
867,-1261.7391551892017
868,-1262.51304030531
869,-1261.4901322582793
870,-1261.4901322582793
871,-1261.4901322582793
872,-1261.4901322582793
873,-1261.4901322582793
874,-1261.4901322582793
875,-1261.4901322582793
876,-1261.4901322582793
877,-1261.4901322582793
878,-1261.4901322582793
879,-1261.4901322582793
880,-1261.4901322582793
881,-1261.4901322582793
882,-1261.4901322582793
883,-1261.4901322582793
884,-1261.4901322582793
885,-1261.4901322582793
886,-1262.7219126790915
887,-1262.030915444326
888,-1262.030915444326
889,-1262.030915444326
890,-1262.030915444326
891,-1262.030915444326
892,-1262.030915444326
893,-1262.030915444326
894,-1262.030915444326
895,-1262.030915444326
896,-1262.030915444326
897,-1262.030915444326
898,-1262.030915444326
899,-1262.030915444326
900,-1262.030915444326
901,-1262.030915444326
902,-1262.030915444326
903,-1262.030915444326
904,-1262.030915444326
905,-1262.030915444326
906,-1262.030915444326
907,-1262.030915444326
908,-1262.030915444326
909,-1262.030915444326
910,-1262.030915444326
911,-1262.030915444326
912,-1262.030915444326
913,-1262.030915444326
914,-1262.030915444326
915,-1262.030915444326
916,-1262.030915444326
917,-1262.030915444326
918,-1262.030915444326
919,-1262.030915444326
920,-1262.030915444326
921,-1262.030915444326
922,-1262.030915444326
923,-1262.030915444326
924,-1262.030915444326
925,-1262.030915444326
926,-1262.030915444326
927,-1262.030915444326
928,-1262.030915444326
929,-1262.030915444326
930,-1263.2629577463424
931,-1262.3260002263353
932,-1261.7819599226216
933,-1261.7273007860508
934,-1261.7273007860508
935,-1261.7273007860508
936,-1261.7273007860508
937,-1261.7273007860508
938,-1261.7273007860508
939,-1261.7273007860508
940,-1261.7273007860508
941,-1261.7273007860508
942,-1261.7273007860508
943,-1261.7273007860508
944,-1261.7273007860508
945,-1261.7273007860508
946,-1261.7273007860508
947,-1261.7273007860508
948,-1261.7273007860508
949,-1261.7273007860508
950,-1261.7273007860508
951,-1261.7273007860508
952,-1261.7273007860508
953,-1261.7273007860508
954,-1261.7273007860508
955,-1261.7273007860508
956,-1261.7273007860508
957,-1261.7450640063582
958,-1261.3182399901436
959,-1261.929171180087
960,-1260.8598815194052
961,-1260.8598815194052
962,-1260.8598815194052
963,-1260.8598815194052
964,-1260.8598815194052
965,-1260.8598815194052
966,-1260.8598815194052
967,-1260.8598815194052
968,-1260.8598815194052
969,-1260.8598815194052
970,-1260.8598815194052
971,-1260.8598815194052
972,-1260.8598815194052
973,-1260.8598815194052
974,-1260.8598815194052
975,-1260.8598815194052
976,-1260.8598815194052
977,-1260.8598815194052
978,-1260.8598815194052
979,-1260.8598815194052
980,-1260.8598815194052
981,-1260.8598815194052
982,-1260.8598815194052
983,-1260.8598815194052
984,-1260.8598815194052
985,-1260.8598815194052
986,-1260.8598815194052
987,-1260.8598815194052
988,-1260.8598815194052
989,-1260.8598815194052
990,-1260.8598815194052
991,-1260.8598815194052
992,-1260.8598815194052
993,-1260.8598815194052
994,-1260.8598815194052
995,-1260.8598815194052
996,-1260.8598815194052
997,-1260.8598815194052
998,-1260.8598815194052
999,-1260.8598815194052
1000,-1260.8598815194052
