iteration,all_current_accepted_likelihoods
246,-329.5088929477002
247,-329.5088929477002
248,-329.5088929477002
249,-329.5088929477002
250,-329.5088929477002
251,-329.5088929477002
252,-329.5088929477002
253,-329.5088929477002
254,-329.5088929477002
255,-328.92724857409473
256,-328.92724857409473
257,-328.92724857409473
258,-328.92724857409473
259,-328.92724857409473
260,-328.92724857409473
261,-328.92724857409473
262,-328.92724857409473
263,-328.92724857409473
264,-331.19706100235334
265,-331.19706100235334
266,-331.19706100235334
267,-331.19706100235334
268,-329.6981731331216
269,-328.7159666501515
270,-328.62666812249904
271,-328.62666812249904
272,-328.62666812249904
273,-328.62666812249904
274,-328.62666812249904
275,-328.62666812249904
276,-328.62666812249904
277,-328.62666812249904
278,-328.62666812249904
279,-328.62666812249904
280,-328.62666812249904
281,-328.62666812249904
282,-328.62666812249904
283,-328.62666812249904
284,-329.7841381752801
285,-329.9008354111379
286,-328.8469208184546
287,-328.8469208184546
288,-328.8469208184546
289,-328.8469208184546
290,-328.8469208184546
291,-328.8469208184546
292,-328.8469208184546
293,-328.8469208184546
294,-328.8469208184546
295,-328.8469208184546
296,-328.8469208184546
297,-328.8469208184546
298,-332.99944448834225
299,-329.2634041434975
300,-329.2634041434975
301,-328.3156391562322
302,-328.3156391562322
303,-328.3156391562322
304,-328.3156391562322
305,-328.3156391562322
306,-328.3156391562322
307,-328.3156391562322
308,-328.3156391562322
309,-328.3156391562322
310,-328.3156391562322
311,-328.3156391562322
312,-328.3156391562322
313,-328.3156391562322
314,-328.3156391562322
315,-328.3156391562322
316,-330.1472048381796
317,-330.22863792724286
318,-330.22863792724286
319,-330.22863792724286
320,-330.22863792724286
321,-331.33974086807547
322,-331.23170429197273
323,-331.23170429197273
324,-331.23170429197273
325,-331.1946675556293
326,-330.573120733374
327,-329.73436769883335
328,-329.73436769883335
329,-329.73436769883335
330,-329.73436769883335
331,-329.73436769883335
332,-329.73436769883335
333,-329.73436769883335
334,-329.73436769883335
335,-329.73436769883335
336,-329.73436769883335
337,-329.73436769883335
338,-329.73436769883335
339,-329.73436769883335
340,-329.73436769883335
341,-329.73436769883335
342,-329.73436769883335
343,-329.73436769883335
344,-329.73436769883335
345,-329.73436769883335
346,-329.73436769883335
347,-329.73436769883335
348,-329.73436769883335
349,-329.73436769883335
350,-329.73436769883335
351,-329.73436769883335
352,-329.73436769883335
353,-329.73436769883335
354,-329.73436769883335
355,-329.73436769883335
356,-329.73436769883335
357,-329.9021127108715
358,-329.5378938310639
359,-329.5378938310639
360,-329.5378938310639
361,-329.5378938310639
362,-329.5378938310639
363,-329.5515732877329
364,-329.87810106478605
365,-329.6816697676033
366,-329.7713308641404
367,-329.7713308641404
368,-329.7713308641404
369,-329.7713308641404
370,-329.7713308641404
371,-329.7713308641404
372,-329.7713308641404
373,-329.7713308641404
374,-329.7713308641404
375,-329.7713308641404
376,-329.7713308641404
377,-331.78108701954767
378,-331.78108701954767
379,-332.1815483970969
380,-333.3289512848427
381,-333.3289512848427
382,-333.3289512848427
383,-333.3289512848427
384,-333.3289512848427
385,-333.3289512848427
386,-333.2128575803308
387,-329.57447638903864
388,-329.32493758621996
389,-329.32493758621996
390,-328.9193188201714
391,-328.9193188201714
392,-328.9193188201714
393,-328.9193188201714
394,-328.9193188201714
395,-328.9193188201714
396,-328.9193188201714
397,-328.9193188201714
398,-328.9193188201714
399,-328.9193188201714
400,-328.9193188201714
401,-328.9193188201714
402,-328.9193188201714
403,-328.9193188201714
404,-328.9193188201714
405,-330.63361146428383
406,-329.5996857072022
407,-328.5192255319392
408,-328.5192255319392
409,-328.5192255319392
410,-328.5192255319392
411,-328.5192255319392
412,-328.03356774701655
413,-328.03356774701655
414,-328.03356774701655
415,-328.03356774701655
416,-328.03356774701655
417,-328.03356774701655
418,-328.03356774701655
419,-328.03356774701655
420,-328.1155147107177
421,-328.1155147107177
422,-328.1155147107177
423,-328.1155147107177
424,-328.1155147107177
425,-328.1155147107177
426,-328.1155147107177
427,-328.1155147107177
428,-328.1155147107177
429,-328.1155147107177
430,-328.1155147107177
431,-328.1155147107177
432,-328.1155147107177
433,-328.1155147107177
434,-328.1155147107177
435,-328.1155147107177
436,-328.1155147107177
437,-328.1155147107177
438,-328.1155147107177
439,-328.1155147107177
440,-328.1155147107177
441,-328.1155147107177
442,-328.1155147107177
443,-328.1155147107177
444,-328.1155147107177
445,-328.1155147107177
446,-328.1155147107177
447,-328.1155147107177
448,-328.1155147107177
449,-328.1155147107177
450,-328.1155147107177
451,-328.1155147107177
452,-328.1155147107177
453,-328.1155147107177
454,-328.1155147107177
455,-328.1155147107177
456,-328.1155147107177
457,-328.1155147107177
458,-328.1155147107177
459,-328.1155147107177
460,-328.1155147107177
461,-328.1155147107177
462,-328.1155147107177
463,-328.1155147107177
464,-328.1155147107177
465,-328.1155147107177
466,-328.29933014784825
467,-328.29933014784825
468,-328.29933014784825
469,-328.29933014784825
470,-328.79987909782926
471,-328.5448402168043
472,-328.87852863952514
473,-328.87852863952514
474,-328.87852863952514
475,-328.87852863952514
476,-328.87852863952514
477,-328.87852863952514
478,-328.87852863952514
479,-328.87852863952514
480,-328.87852863952514
481,-328.87852863952514
482,-328.87852863952514
483,-328.87852863952514
484,-328.87852863952514
485,-328.87852863952514
486,-328.87852863952514
487,-328.87852863952514
488,-328.87852863952514
489,-328.87852863952514
490,-328.87852863952514
491,-328.87852863952514
492,-328.87852863952514
493,-328.87852863952514
494,-328.87852863952514
495,-328.87852863952514
496,-328.87852863952514
497,-328.87852863952514
498,-328.87852863952514
499,-328.87852863952514
500,-328.87852863952514
501,-328.87852863952514
502,-328.87852863952514
503,-328.87852863952514
504,-331.83735655300995
505,-329.88211121689085
506,-329.88211121689085
507,-329.88211121689085
508,-329.88211121689085
509,-329.5265680371804
510,-329.2995369461178
511,-329.2995369461178
512,-329.8388067489709
513,-329.8388067489709
514,-329.32385990232245
515,-328.1774153485627
516,-327.5605526298627
517,-327.5605526298627
518,-327.5605526298627
519,-327.5605526298627
520,-327.5605526298627
521,-327.5605526298627
522,-327.5605526298627
523,-327.5605526298627
524,-327.5605526298627
525,-327.5605526298627
526,-330.85815780128576
527,-331.0627269665069
528,-331.07024589742815
529,-331.07024589742815
530,-331.07024589742815
531,-331.07024589742815
532,-329.45720402939423
533,-329.45720402939423
534,-329.45720402939423
535,-329.45720402939423
536,-329.45720402939423
537,-331.9305336477102
538,-329.07289934816424
539,-328.6281470082738
540,-328.6281470082738
541,-328.6281470082738
542,-328.6281470082738
543,-328.6281470082738
544,-328.6281470082738
545,-328.6281470082738
546,-328.6281470082738
547,-328.8952361973203
548,-328.8952361973203
549,-328.8952361973203
550,-328.8952361973203
551,-328.8952361973203
552,-328.8952361973203
553,-328.8952361973203
554,-329.203145851814
555,-329.203145851814
556,-329.203145851814
557,-329.203145851814
558,-329.203145851814
559,-329.203145851814
560,-329.203145851814
561,-329.203145851814
562,-329.203145851814
563,-329.203145851814
564,-329.203145851814
565,-329.203145851814
566,-329.203145851814
567,-329.203145851814
568,-329.203145851814
569,-329.203145851814
570,-329.203145851814
571,-329.203145851814
572,-329.203145851814
573,-329.203145851814
574,-330.58953415805587
575,-330.58953415805587
576,-330.58953415805587
577,-330.58953415805587
578,-330.58953415805587
579,-330.58953415805587
580,-330.58953415805587
581,-330.58953415805587
582,-330.58953415805587
583,-330.58953415805587
584,-330.58953415805587
585,-330.58953415805587
586,-330.58953415805587
587,-330.58953415805587
588,-330.58953415805587
589,-330.58953415805587
590,-330.58953415805587
591,-330.58953415805587
592,-330.58953415805587
593,-330.58953415805587
594,-331.0282225353842
595,-330.44009732322814
596,-330.44009732322814
597,-330.44009732322814
598,-330.44009732322814
599,-330.44009732322814
600,-330.44009732322814
601,-330.44009732322814
602,-329.0136173760644
603,-329.0136173760644
604,-328.99393402831686
605,-328.99393402831686
606,-328.99393402831686
607,-332.4922344795534
608,-330.7777420892294
609,-330.7777420892294
610,-332.2533609952924
611,-330.7509236409113
612,-330.7509236409113
613,-330.7509236409113
614,-330.7509236409113
615,-330.7509236409113
616,-330.7509236409113
617,-330.7509236409113
618,-330.7509236409113
619,-330.7509236409113
620,-330.7509236409113
621,-330.7509236409113
622,-330.7509236409113
623,-330.7509236409113
624,-330.7509236409113
625,-330.7509236409113
626,-330.7509236409113
627,-330.7509236409113
628,-330.7509236409113
629,-330.7509236409113
630,-330.7509236409113
631,-330.7509236409113
632,-330.7509236409113
633,-330.7509236409113
634,-330.7509236409113
635,-330.7509236409113
636,-330.7509236409113
637,-330.7509236409113
638,-330.7509236409113
639,-330.7509236409113
640,-330.13398497088565
641,-329.8007288887168
642,-329.43420298323167
643,-329.43420298323167
644,-330.3575007850471
645,-330.3575007850471
646,-329.7301209624441
647,-329.7301209624441
648,-329.7301209624441
649,-329.7301209624441
650,-329.7301209624441
651,-329.7301209624441
652,-329.7301209624441
653,-329.7301209624441
654,-329.7301209624441
655,-329.7301209624441
656,-331.0061447069552
657,-331.0061447069552
658,-330.8419151949958
659,-330.8419151949958
660,-330.8419151949958
661,-330.0643614816583
662,-329.9226903574798
663,-329.9226903574798
664,-330.2485563271889
665,-329.66081176608117
666,-328.3173227492329
667,-328.3173227492329
668,-329.5799367565649
669,-329.3282631371235
670,-329.3282631371235
671,-329.3282631371235
672,-329.3282631371235
673,-328.9399389374408
674,-328.9399389374408
675,-328.9399389374408
676,-328.9399389374408
677,-328.9399389374408
678,-328.9399389374408
679,-328.9399389374408
680,-328.9399389374408
681,-328.9399389374408
682,-328.9399389374408
683,-328.9399389374408
684,-328.9399389374408
685,-328.9399389374408
686,-328.9399389374408
687,-328.9399389374408
688,-328.9399389374408
689,-328.9399389374408
690,-328.9399389374408
691,-328.9399389374408
692,-330.21313699888117
693,-328.8733650544601
694,-329.2330345743816
695,-329.2330345743816
696,-329.2330345743816
697,-329.2330345743816
698,-329.2330345743816
699,-329.2330345743816
700,-329.2330345743816
701,-329.2330345743816
702,-329.2330345743816
703,-329.2330345743816
704,-329.2330345743816
705,-329.2330345743816
706,-329.2330345743816
707,-329.2330345743816
708,-329.2330345743816
709,-329.2330345743816
710,-329.2330345743816
711,-329.2330345743816
712,-329.2330345743816
713,-329.2330345743816
714,-329.2330345743816
715,-329.2330345743816
716,-329.2330345743816
717,-329.2330345743816
718,-329.2330345743816
719,-329.2330345743816
720,-329.2330345743816
721,-329.3772987883573
722,-329.3772987883573
723,-329.6943615611285
724,-330.0329835755693
725,-328.97430117595627
726,-328.90401515266876
727,-328.90401515266876
728,-328.90401515266876
729,-328.90401515266876
730,-328.90401515266876
731,-328.90401515266876
732,-328.90401515266876
733,-328.90401515266876
734,-328.90401515266876
735,-328.90401515266876
736,-329.0281432402466
737,-328.93268994887103
738,-328.93268994887103
739,-328.93268994887103
740,-328.93268994887103
741,-328.93268994887103
742,-328.93268994887103
743,-328.93268994887103
744,-328.93268994887103
745,-328.93268994887103
746,-328.93268994887103
747,-328.93268994887103
748,-328.93268994887103
749,-328.93268994887103
750,-328.93268994887103
751,-328.93268994887103
752,-329.4935996382791
753,-329.4935996382791
754,-329.4935996382791
755,-329.4935996382791
756,-329.4935996382791
757,-329.4935996382791
758,-329.4935996382791
759,-329.4935996382791
760,-329.2796403117317
761,-329.2796403117317
762,-329.2796403117317
763,-329.2796403117317
764,-328.9986339624898
765,-330.0011612325599
766,-330.0011612325599
767,-330.0011612325599
768,-330.0011612325599
769,-330.0011612325599
770,-330.0011612325599
771,-330.0011612325599
772,-330.0011612325599
773,-330.5162070198111
774,-328.7216972364883
775,-328.5507207602119
776,-328.3557356620969
777,-328.3557356620969
778,-328.3557356620969
779,-328.3557356620969
780,-328.88438438013634
781,-328.9445183940153
782,-328.9445183940153
783,-328.9445183940153
784,-328.9445183940153
785,-328.9445183940153
786,-329.970614089187
787,-329.970614089187
788,-329.970614089187
789,-329.970614089187
790,-329.970614089187
791,-329.596354887003
792,-330.067457582905
793,-329.4443361595198
794,-328.239539469931
795,-328.239539469931
796,-328.239539469931
797,-328.239539469931
798,-328.239539469931
799,-328.239539469931
800,-328.239539469931
801,-328.239539469931
802,-328.239539469931
803,-328.239539469931
804,-328.239539469931
805,-328.239539469931
806,-328.239539469931
807,-328.07167404330767
808,-328.07167404330767
809,-328.07717167777855
810,-328.07717167777855
811,-328.07717167777855
812,-328.07717167777855
813,-328.07717167777855
814,-329.9268441722092
815,-329.9268441722092
816,-329.9268441722092
817,-329.9268441722092
818,-329.9268441722092
819,-329.9268441722092
820,-329.9268441722092
821,-329.9268441722092
822,-329.9268441722092
823,-329.9268441722092
824,-329.9268441722092
825,-329.9268441722092
826,-329.9268441722092
827,-329.9268441722092
828,-329.9268441722092
829,-329.9268441722092
830,-329.9268441722092
831,-329.9268441722092
832,-329.9268441722092
833,-331.65763087322205
834,-331.65763087322205
835,-331.65763087322205
836,-331.65763087322205
837,-331.65763087322205
838,-331.9571228087286
839,-329.5114571988446
840,-329.328592426434
841,-329.328592426434
842,-329.328592426434
843,-329.328592426434
844,-329.328592426434
845,-329.328592426434
846,-329.25319222612995
847,-328.60137230722927
848,-328.2252343380837
849,-328.24341958256633
850,-328.09723506494913
851,-327.72293253147393
852,-328.99540448870823
853,-328.02989060330697
854,-328.02989060330697
855,-328.02989060330697
856,-328.02989060330697
857,-328.02989060330697
858,-328.02989060330697
859,-328.02989060330697
860,-328.60301929629617
861,-328.5672573715032
862,-327.6205404269703
863,-327.6205404269703
864,-327.6205404269703
865,-327.6205404269703
866,-327.6205404269703
867,-327.6205404269703
868,-327.6205404269703
869,-327.6205404269703
870,-327.6205404269703
871,-327.6205404269703
872,-327.6205404269703
873,-327.6205404269703
874,-327.6205404269703
875,-327.6205404269703
876,-327.6205404269703
877,-329.1010423242102
878,-329.1010423242102
879,-329.2180764143112
880,-329.237580872512
881,-329.237580872512
882,-328.800928081991
883,-328.2817679497479
884,-328.2817679497479
885,-328.5000060991253
886,-328.5000060991253
887,-328.5000060991253
888,-328.5000060991253
889,-328.5000060991253
890,-328.5000060991253
891,-328.5000060991253
892,-328.5000060991253
893,-328.5000060991253
894,-328.5000060991253
895,-328.5000060991253
896,-328.5000060991253
897,-328.5000060991253
898,-328.5000060991253
899,-328.5000060991253
900,-329.39590567150753
901,-329.39590567150753
902,-329.39590567150753
903,-329.39590567150753
904,-329.22032335594514
905,-329.47109290155277
906,-328.9677339364625
907,-328.9677339364625
908,-331.28717344420244
909,-331.28717344420244
910,-331.28717344420244
911,-331.28717344420244
912,-331.28717344420244
913,-331.28717344420244
914,-331.28717344420244
915,-330.72673007615
916,-329.4180738887569
917,-328.8572866850593
918,-328.58360672123547
919,-328.58360672123547
920,-328.58360672123547
921,-328.89948466093375
922,-329.6301756875054
923,-329.4719519679688
924,-328.67648353175093
925,-328.67648353175093
926,-328.67648353175093
927,-328.67648353175093
928,-328.67648353175093
929,-328.67648353175093
930,-328.67648353175093
931,-328.67648353175093
932,-328.67648353175093
933,-328.67648353175093
934,-328.67648353175093
935,-328.67648353175093
936,-328.67648353175093
937,-328.67648353175093
938,-328.67648353175093
939,-328.67648353175093
940,-328.67648353175093
941,-328.67648353175093
942,-328.67648353175093
943,-328.67648353175093
944,-328.67648353175093
945,-328.67648353175093
946,-328.67648353175093
947,-330.0646412160114
948,-330.1727728399339
949,-330.4651590463483
950,-329.8989113079418
951,-329.6398881002516
952,-329.6579512895768
953,-329.6222296574912
954,-329.22242595546464
955,-329.22242595546464
956,-329.62320547045636
957,-328.6001757779186
958,-328.6001757779186
959,-328.6001757779186
960,-328.6001757779186
961,-328.6001757779186
962,-330.0163063981124
963,-328.34922064178187
964,-328.34922064178187
965,-328.34922064178187
966,-328.34922064178187
967,-328.34922064178187
968,-328.34922064178187
969,-328.34922064178187
970,-328.34922064178187
971,-328.34922064178187
972,-328.34922064178187
973,-328.34922064178187
974,-328.34922064178187
975,-328.34922064178187
976,-328.34922064178187
977,-328.34922064178187
978,-328.34922064178187
979,-328.34922064178187
980,-329.29067588974243
981,-329.29067588974243
982,-329.29067588974243
983,-329.29067588974243
984,-329.29067588974243
985,-329.29067588974243
986,-329.29067588974243
987,-329.29067588974243
988,-329.29067588974243
989,-329.29067588974243
990,-329.29067588974243
991,-329.79727834458515
992,-329.79727834458515
993,-329.79727834458515
994,-329.79727834458515
995,-329.79727834458515
996,-329.79727834458515
997,-329.79727834458515
998,-330.36357460169916
999,-330.36357460169916
1000,-330.36357460169916
