iteration,all_current_accepted_likelihoods
1259,-850.345156067447
1260,-850.345156067447
1261,-850.345156067447
1262,-850.345156067447
1263,-850.345156067447
1264,-850.345156067447
1265,-850.345156067447
1266,-850.9736751276438
1267,-850.3990488143178
1268,-850.3990488143178
1269,-850.3990488143178
1270,-850.3990488143178
1271,-850.3990488143178
1272,-850.3990488143178
1273,-850.3990488143178
1274,-850.3990488143178
1275,-850.3990488143178
1276,-850.3990488143178
1277,-850.3990488143178
1278,-850.3990488143178
1279,-851.0222935472534
1280,-851.0222935472534
1281,-851.0222935472534
1282,-851.0222935472534
1283,-849.4715905374068
1284,-849.4715905374068
1285,-849.4715905374068
1286,-849.4715905374068
1287,-849.4715905374068
1288,-849.4715905374068
1289,-849.4715905374068
1290,-849.4715905374068
1291,-849.4715905374068
1292,-849.4715905374068
1293,-849.4715905374068
1294,-849.3842552961124
1295,-849.3842552961124
1296,-849.3842552961124
1297,-849.3842552961124
1298,-849.3842552961124
1299,-849.3842552961124
1300,-849.3842552961124
1301,-849.3842552961124
1302,-849.3842552961124
1303,-849.3842552961124
1304,-849.3842552961124
1305,-849.3842552961124
1306,-849.3842552961124
1307,-849.3842552961124
1308,-849.3842552961124
1309,-849.3842552961124
1310,-849.3842552961124
1311,-849.3842552961124
1312,-850.4879332798719
1313,-850.4989367143575
1314,-850.4989367143575
1315,-850.4989367143575
1316,-850.4989367143575
1317,-850.4989367143575
1318,-850.4989367143575
1319,-850.4989367143575
1320,-850.4989367143575
1321,-850.4989367143575
1322,-851.9453718897528
1323,-851.9453718897528
1324,-851.9453718897528
1325,-851.9453718897528
1326,-851.9453718897528
1327,-851.9453718897528
1328,-851.9453718897528
1329,-851.9453718897528
1330,-851.9453718897528
1331,-850.6302277687345
1332,-850.1567563735765
1333,-850.1567563735765
1334,-850.1567563735765
1335,-850.1567563735765
1336,-850.1567563735765
1337,-850.1567563735765
1338,-850.1567563735765
1339,-850.1567563735765
1340,-850.1315982395587
1341,-850.140657598491
1342,-850.141174390168
1343,-850.141174390168
1344,-850.141174390168
1345,-850.141174390168
1346,-850.141174390168
1347,-850.141174390168
1348,-850.141174390168
1349,-850.141174390168
1350,-850.141174390168
1351,-850.141174390168
1352,-850.141174390168
1353,-850.141174390168
1354,-850.141174390168
1355,-850.141174390168
1356,-850.141174390168
1357,-851.1104589618787
1358,-849.6000867241604
1359,-849.6000867241604
1360,-849.6000867241604
1361,-849.6000867241604
1362,-849.6000867241604
1363,-849.5235817047521
1364,-849.7286025416234
1365,-849.7286025416234
1366,-849.7286025416234
1367,-849.7286025416234
1368,-849.7286025416234
1369,-849.7286025416234
1370,-849.7286025416234
1371,-849.7286025416234
1372,-849.7286025416234
1373,-849.7286025416234
1374,-849.7286025416234
1375,-851.1104589618787
1376,-849.6000867241604
1377,-849.6000867241604
1378,-849.6000867241604
1379,-849.6000867241604
1380,-849.6000867241604
1381,-849.6000867241604
1382,-849.6000867241604
1383,-849.6000867241604
1384,-849.6000867241604
1385,-849.6000867241604
1386,-849.6000867241604
1387,-849.6000867241604
1388,-849.6000867241604
1389,-849.6000867241604
1390,-849.6000867241604
1391,-849.6000867241604
1392,-849.6000867241604
1393,-849.6000867241604
1394,-849.6000867241604
1395,-849.6000867241604
1396,-849.6000867241604
1397,-849.6000867241604
1398,-849.6000867241604
1399,-850.7332497813975
1400,-850.7332497813975
1401,-850.7332497813975
1402,-850.7332497813975
1403,-850.7332497813975
1404,-849.7056915632231
1405,-849.7056915632231
1406,-849.7056915632231
1407,-849.7056915632231
1408,-849.7056915632231
1409,-849.7056915632231
1410,-849.7056915632231
1411,-849.7056915632231
1412,-849.7056915632231
1413,-850.6365234723426
1414,-850.6365234723426
1415,-850.6365234723426
1416,-850.6365234723426
1417,-850.6365234723426
1418,-850.6365234723426
1419,-850.6365234723426
1420,-850.6365234723426
1421,-850.6365234723426
1422,-850.6365234723426
1423,-850.6365234723426
1424,-850.6365234723426
1425,-850.6365234723426
1426,-850.6365234723426
1427,-850.6365234723426
1428,-850.6365234723426
1429,-850.6365234723426
1430,-850.6365234723426
1431,-850.6302277687345
1432,-850.1567563735765
1433,-850.141174390168
1434,-850.141174390168
1435,-850.141174390168
1436,-850.141174390168
1437,-851.3800086415723
1438,-851.3800086415723
1439,-851.3800086415723
1440,-851.3800086415723
1441,-851.3800086415723
1442,-851.3800086415723
1443,-851.3800086415723
1444,-851.233182289535
1445,-851.233182289535
1446,-851.233182289535
1447,-851.233182289535
1448,-851.233182289535
1449,-851.233182289535
1450,-851.233182289535
1451,-851.2817380985498
1452,-851.197545946429
1453,-851.2752776333892
1454,-851.2752776333892
1455,-851.2752776333892
1456,-851.3258290690039
1457,-851.3258290690039
1458,-851.3258290690039
1459,-851.3258290690039
1460,-851.3258290690039
1461,-851.3258290690039
1462,-851.3258290690039
1463,-851.3258290690039
1464,-851.3258290690039
1465,-851.3258290690039
1466,-851.3258290690039
1467,-851.3258290690039
1468,-851.3258290690039
1469,-851.3258290690039
1470,-851.3258290690039
1471,-851.3258290690039
1472,-851.3258290690039
1473,-851.3258290690039
1474,-851.3258290690039
1475,-851.3258290690039
1476,-851.3258290690039
1477,-851.3258290690039
1478,-851.3258290690039
1479,-851.3258290690039
1480,-851.3258290690039
1481,-851.3258290690039
1482,-851.3258290690039
1483,-851.3258290690039
1484,-851.3258290690039
1485,-851.3258290690039
1486,-851.3258290690039
1487,-851.3258290690039
1488,-851.3258290690039
1489,-851.3258290690039
1490,-851.3258290690039
1491,-851.3416868317087
1492,-851.2573775076426
1493,-851.2573775076426
1494,-851.2573775076426
1495,-851.3465029553198
1496,-851.3465029553198
1497,-851.3465029553198
1498,-851.3465029553198
1499,-851.3465029553198
1500,-851.3465029553198
