iteration,all_current_accepted_likelihoods
232,-1307.7292195241873
233,-1307.7292195241873
234,-1307.7292195241873
235,-1307.7292195241873
236,-1307.7292195241873
237,-1307.7292195241873
238,-1307.7292195241873
239,-1307.7292195241873
240,-1307.7292195241873
241,-1307.7292195241873
242,-1307.7292195241873
243,-1307.7292195241873
244,-1309.9942418797873
245,-1309.9942418797873
246,-1309.9942418797873
247,-1309.9942418797873
248,-1309.846994943753
249,-1309.846994943753
250,-1309.846994943753
251,-1309.846994943753
252,-1309.846994943753
253,-1309.846994943753
254,-1309.846994943753
255,-1309.846994943753
256,-1309.846994943753
257,-1310.0843151354393
258,-1310.0843151354393
259,-1310.0843151354393
260,-1310.0843151354393
261,-1310.0843151354393
262,-1310.0843151354393
263,-1310.0843151354393
264,-1310.0843151354393
265,-1310.0843151354393
266,-1309.4323846135837
267,-1309.4323846135837
268,-1309.4323846135837
269,-1309.4323846135837
270,-1309.6586570499387
271,-1308.4116771170861
272,-1308.4116771170861
273,-1308.4116771170861
274,-1308.4116771170861
275,-1308.4116771170861
276,-1308.4116771170861
277,-1308.4116771170861
278,-1308.4116771170861
279,-1308.4116771170861
280,-1308.4116771170861
281,-1308.4116771170861
282,-1308.4116771170861
283,-1308.4116771170861
284,-1308.4116771170861
285,-1308.4116771170861
286,-1308.4116771170861
287,-1308.4116771170861
288,-1308.4116771170861
289,-1308.4116771170861
290,-1308.4116771170861
291,-1308.4116771170861
292,-1308.4116771170861
293,-1308.4116771170861
294,-1308.4116771170861
295,-1308.4116771170861
296,-1308.4116771170861
297,-1308.4116771170861
298,-1308.4116771170861
299,-1308.4116771170861
300,-1308.4116771170861
301,-1308.4116771170861
302,-1308.4116771170861
303,-1308.4116771170861
304,-1308.4116771170861
305,-1308.4116771170861
306,-1308.4116771170861
307,-1308.4116771170861
308,-1308.4116771170861
309,-1308.4116771170861
310,-1308.4116771170861
311,-1308.4116771170861
312,-1309.9461787634818
313,-1309.9461787634818
314,-1309.9461787634818
315,-1309.9461787634818
316,-1309.9461787634818
317,-1309.9461787634818
318,-1309.9461787634818
319,-1309.9461787634818
320,-1309.9461787634818
321,-1309.665876883074
322,-1308.145078319165
323,-1308.145078319165
324,-1308.145078319165
325,-1308.145078319165
326,-1308.145078319165
327,-1308.145078319165
328,-1308.145078319165
329,-1308.145078319165
330,-1308.145078319165
331,-1308.145078319165
332,-1309.552135895918
333,-1308.519639517842
334,-1308.519639517842
335,-1308.519639517842
336,-1308.519639517842
337,-1308.519639517842
338,-1308.519639517842
339,-1308.519639517842
340,-1308.519639517842
341,-1308.519639517842
342,-1308.519639517842
343,-1308.519639517842
344,-1308.519639517842
345,-1308.519639517842
346,-1308.519639517842
347,-1308.519639517842
348,-1308.519639517842
349,-1308.519639517842
350,-1308.519639517842
351,-1308.519639517842
352,-1308.519639517842
353,-1308.519639517842
354,-1308.519639517842
355,-1308.519639517842
356,-1308.519639517842
357,-1308.519639517842
358,-1308.519639517842
359,-1308.519639517842
360,-1308.519639517842
361,-1308.519639517842
362,-1308.519639517842
363,-1308.519639517842
364,-1308.7911412565395
365,-1308.7911412565395
366,-1308.7911412565395
367,-1308.7911412565395
368,-1308.7911412565395
369,-1308.7911412565395
370,-1308.7911412565395
371,-1308.7911412565395
372,-1308.7911412565395
373,-1311.5323320896844
374,-1311.5323320896844
375,-1311.5323320896844
376,-1311.5323320896844
377,-1311.5323320896844
378,-1311.5323320896844
379,-1311.5323320896844
380,-1311.5323320896844
381,-1311.5323320896844
382,-1311.5323320896844
383,-1311.5323320896844
384,-1309.9434509864193
385,-1309.9434509864193
386,-1309.9434509864193
387,-1309.9434509864193
388,-1309.9434509864193
389,-1309.9434509864193
390,-1309.9434509864193
391,-1309.9434509864193
392,-1309.9434509864193
393,-1309.9434509864193
394,-1309.9434509864193
395,-1309.6873618867198
396,-1309.6873618867198
397,-1309.6873618867198
398,-1309.6873618867198
399,-1309.6873618867198
400,-1309.6873618867198
401,-1309.6873618867198
402,-1309.6873618867198
403,-1309.6873618867198
404,-1309.6873618867198
405,-1309.6873618867198
406,-1309.6873618867198
407,-1309.6873618867198
408,-1309.6873618867198
409,-1309.6873618867198
410,-1312.0680133260155
411,-1312.0680133260155
412,-1312.0680133260155
413,-1311.1851227367172
414,-1308.5605617119031
415,-1307.7038492057425
416,-1307.7038492057425
417,-1307.7038492057425
418,-1307.7038492057425
419,-1307.8750202811032
420,-1307.8750202811032
421,-1307.8750202811032
422,-1307.8750202811032
423,-1307.8750202811032
424,-1307.8750202811032
425,-1307.9300371399522
426,-1307.8285594433971
427,-1307.8285594433971
428,-1307.8285594433971
429,-1307.8285594433971
430,-1307.8285594433971
431,-1307.8285594433971
432,-1307.8285594433971
433,-1307.8285594433971
434,-1307.8285594433971
435,-1307.8285594433971
436,-1307.8285594433971
437,-1307.8285594433971
438,-1307.8285594433971
439,-1307.8285594433971
440,-1307.8285594433971
441,-1308.3214923530627
442,-1308.3214923530627
443,-1308.3214923530627
444,-1308.3214923530627
445,-1308.3214923530627
446,-1308.3214923530627
447,-1308.3214923530627
448,-1308.3214923530627
449,-1308.3214923530627
450,-1308.3214923530627
451,-1308.3214923530627
452,-1308.3214923530627
453,-1308.3214923530627
454,-1308.3214923530627
455,-1308.3214923530627
456,-1310.5740769488389
457,-1308.3088533037183
458,-1308.5989222436128
459,-1308.5989222436128
460,-1308.5989222436128
461,-1308.5989222436128
462,-1308.5989222436128
463,-1308.5989222436128
464,-1308.5989222436128
465,-1308.5989222436128
466,-1308.5989222436128
467,-1308.5989222436128
468,-1308.5989222436128
469,-1308.2910677557204
470,-1307.5825773507786
471,-1307.5825773507786
472,-1307.5825773507786
473,-1307.5825773507786
474,-1307.5825773507786
475,-1307.5825773507786
476,-1307.5825773507786
477,-1307.5825773507786
478,-1307.5825773507786
479,-1307.5825773507786
480,-1307.5825773507786
481,-1307.5825773507786
482,-1307.5825773507786
483,-1307.5825773507786
484,-1307.5825773507786
485,-1307.5825773507786
486,-1307.5825773507786
487,-1307.5825773507786
488,-1307.5825773507786
489,-1307.5825773507786
490,-1307.5825773507786
491,-1307.5825773507786
492,-1307.5825773507786
493,-1307.5825773507786
494,-1307.5825773507786
495,-1307.5825773507786
496,-1307.5825773507786
497,-1307.5825773507786
498,-1307.5825773507786
499,-1307.5825773507786
500,-1307.5825773507786
501,-1307.5825773507786
502,-1307.5825773507786
503,-1307.5825773507786
504,-1307.5825773507786
505,-1307.5825773507786
506,-1309.3013824085892
507,-1309.6547504357593
508,-1308.4969077504056
509,-1308.4902421844492
510,-1309.5270144748024
511,-1309.5270144748024
512,-1309.5270144748024
513,-1309.5270144748024
514,-1309.5270144748024
515,-1309.5270144748024
516,-1309.5270144748024
517,-1309.5270144748024
518,-1309.5270144748024
519,-1309.5270144748024
520,-1309.5270144748024
521,-1309.5270144748024
522,-1309.5270144748024
523,-1309.5270144748024
524,-1309.5270144748024
525,-1309.5270144748024
526,-1309.5270144748024
527,-1309.5270144748024
528,-1309.5270144748024
529,-1309.5270144748024
530,-1309.5270144748024
531,-1309.5270144748024
532,-1309.5270144748024
533,-1309.5270144748024
534,-1309.5270144748024
535,-1309.5270144748024
536,-1309.5270144748024
537,-1309.5270144748024
538,-1309.5270144748024
539,-1309.5270144748024
540,-1309.5270144748024
541,-1309.5270144748024
542,-1309.5270144748024
543,-1309.5270144748024
544,-1309.5270144748024
545,-1309.5270144748024
546,-1309.5270144748024
547,-1309.5270144748024
548,-1309.5270144748024
549,-1307.8466869732695
550,-1307.8466869732695
551,-1307.8466869732695
552,-1307.8466869732695
553,-1307.8466869732695
554,-1307.8466869732695
555,-1307.8466869732695
556,-1307.8466869732695
557,-1307.8466869732695
558,-1307.8466869732695
559,-1307.8466869732695
560,-1307.8466869732695
561,-1307.8466869732695
562,-1307.8466869732695
563,-1308.3892859812634
564,-1308.4253951502342
565,-1308.0409111406668
566,-1308.0409111406668
567,-1308.0409111406668
568,-1308.0409111406668
569,-1308.0409111406668
570,-1308.0409111406668
571,-1308.0409111406668
572,-1308.0409111406668
573,-1308.0409111406668
574,-1308.0409111406668
575,-1309.615596077438
576,-1309.615596077438
577,-1309.615596077438
578,-1309.615596077438
579,-1309.8931420906326
580,-1309.8931420906326
581,-1309.8931420906326
582,-1309.8931420906326
583,-1309.8931420906326
584,-1309.8931420906326
585,-1309.8931420906326
586,-1308.2640146112517
587,-1308.2640146112517
588,-1308.2640146112517
589,-1303.2880124356193
590,-1303.2880124356193
591,-1303.2880124356193
592,-1303.2880124356193
593,-1303.2880124356193
594,-1303.2880124356193
595,-1311.136695634428
596,-1302.9850204584275
597,-1302.2870523008696
598,-1302.6410524469097
599,-1302.0438157408594
600,-1302.0438157408594
601,-1302.0438157408594
602,-1302.0438157408594
603,-1302.0438157408594
604,-1302.0438157408594
605,-1302.0438157408594
606,-1302.0438157408594
607,-1302.0438157408594
608,-1302.0438157408594
609,-1302.0438157408594
610,-1302.0438157408594
611,-1302.0438157408594
612,-1302.0438157408594
613,-1302.0438157408594
614,-1302.0438157408594
615,-1302.0438157408594
616,-1302.0438157408594
617,-1302.0438157408594
618,-1302.0438157408594
619,-1302.0438157408594
620,-1302.0438157408594
621,-1302.0438157408594
622,-1302.0438157408594
623,-1302.0438157408594
624,-1302.0438157408594
625,-1302.0438157408594
626,-1302.0438157408594
627,-1302.0438157408594
628,-1302.0438157408594
629,-1302.0438157408594
630,-1302.0438157408594
631,-1302.0438157408594
632,-1302.0438157408594
633,-1302.0438157408594
634,-1302.0438157408594
635,-1302.0438157408594
636,-1302.0438157408594
637,-1302.0438157408594
638,-1302.0438157408594
639,-1303.0583326953645
640,-1302.3793728771964
641,-1302.469965841388
642,-1302.469965841388
643,-1302.469965841388
644,-1302.469965841388
645,-1302.469965841388
646,-1302.469965841388
647,-1302.469965841388
648,-1302.469965841388
649,-1302.469965841388
650,-1302.469965841388
651,-1302.469965841388
652,-1302.469965841388
653,-1302.469965841388
654,-1302.469965841388
655,-1302.469965841388
656,-1302.469965841388
657,-1302.469965841388
658,-1302.469965841388
659,-1302.469965841388
660,-1302.911003996182
661,-1301.4941268189764
662,-1301.4941268189764
663,-1301.4941268189764
664,-1301.4941268189764
665,-1301.4941268189764
666,-1301.4941268189764
667,-1301.4941268189764
668,-1301.4941268189764
669,-1301.4941268189764
670,-1301.4941268189764
671,-1301.4941268189764
672,-1301.4941268189764
673,-1301.4941268189764
674,-1301.4941268189764
675,-1301.4941268189764
676,-1301.4941268189764
677,-1301.4941268189764
678,-1301.4941268189764
679,-1301.4941268189764
680,-1301.4941268189764
681,-1301.4941268189764
682,-1301.4941268189764
683,-1301.4941268189764
684,-1301.4941268189764
685,-1301.4941268189764
686,-1301.4941268189764
687,-1301.4941268189764
688,-1301.4941268189764
689,-1301.4941268189764
690,-1301.4941268189764
691,-1301.4941268189764
692,-1301.4941268189764
693,-1301.4941268189764
694,-1301.4941268189764
695,-1301.4941268189764
696,-1301.4941268189764
697,-1301.4941268189764
698,-1301.4941268189764
699,-1301.4941268189764
700,-1301.4941268189764
701,-1301.4941268189764
702,-1301.4941268189764
703,-1301.4941268189764
704,-1301.4941268189764
705,-1301.4941268189764
706,-1301.4941268189764
707,-1301.4941268189764
708,-1301.4941268189764
709,-1301.4941268189764
710,-1301.4941268189764
711,-1301.4941268189764
712,-1301.4941268189764
713,-1301.4941268189764
714,-1301.4941268189764
715,-1301.4941268189764
716,-1301.4941268189764
717,-1301.4941268189764
718,-1301.4941268189764
719,-1301.4941268189764
720,-1301.4941268189764
721,-1301.4941268189764
722,-1301.4941268189764
723,-1301.4941268189764
724,-1301.4941268189764
725,-1301.4941268189764
726,-1301.4941268189764
727,-1301.4941268189764
728,-1301.4941268189764
729,-1301.4941268189764
730,-1301.4941268189764
731,-1301.4941268189764
732,-1301.4941268189764
733,-1301.4941268189764
734,-1301.4941268189764
735,-1301.4941268189764
736,-1301.4941268189764
737,-1301.4941268189764
738,-1301.4941268189764
739,-1301.4941268189764
740,-1301.4941268189764
741,-1301.4941268189764
742,-1301.4941268189764
743,-1301.4941268189764
744,-1301.4941268189764
745,-1301.4941268189764
746,-1301.4941268189764
747,-1301.4941268189764
748,-1301.4941268189764
749,-1301.4941268189764
750,-1301.4941268189764
751,-1301.4941268189764
752,-1301.4941268189764
753,-1301.4941268189764
754,-1301.4941268189764
755,-1301.4941268189764
756,-1301.4941268189764
757,-1301.4941268189764
758,-1301.4941268189764
759,-1301.9454617006302
760,-1301.9454617006302
761,-1301.9454617006302
762,-1301.9454617006302
763,-1301.9454617006302
764,-1301.9454617006302
765,-1301.9454617006302
766,-1301.9454617006302
767,-1301.9454617006302
768,-1301.9454617006302
769,-1301.9454617006302
770,-1301.9454617006302
771,-1301.9454617006302
772,-1301.9454617006302
773,-1301.9454617006302
774,-1301.9454617006302
775,-1302.3832611598202
776,-1302.3832611598202
777,-1302.3832611598202
778,-1302.3832611598202
779,-1302.3832611598202
780,-1302.3832611598202
781,-1302.3832611598202
782,-1302.3832611598202
783,-1302.3832611598202
784,-1302.3832611598202
785,-1302.3832611598202
786,-1302.3832611598202
787,-1302.3832611598202
788,-1302.3832611598202
789,-1302.3832611598202
790,-1302.3832611598202
791,-1302.3832611598202
792,-1302.3832611598202
793,-1301.8404981071337
794,-1301.4640022846693
795,-1302.2988019671077
796,-1302.2988019671077
797,-1302.2988019671077
798,-1302.2988019671077
799,-1302.2988019671077
800,-1302.2988019671077
801,-1302.2988019671077
802,-1302.2988019671077
803,-1302.2988019671077
804,-1302.2988019671077
805,-1302.2988019671077
806,-1302.2988019671077
807,-1302.2988019671077
808,-1302.2988019671077
809,-1302.2988019671077
810,-1302.2988019671077
811,-1302.2988019671077
812,-1302.2988019671077
813,-1302.2988019671077
814,-1302.2988019671077
815,-1302.2988019671077
816,-1302.2988019671077
817,-1302.3099025735364
818,-1302.3099025735364
819,-1302.3099025735364
820,-1302.3099025735364
821,-1302.3099025735364
822,-1302.3099025735364
823,-1302.3099025735364
824,-1302.3099025735364
825,-1302.3099025735364
826,-1302.3099025735364
827,-1302.3099025735364
828,-1302.3099025735364
829,-1302.3099025735364
830,-1302.3099025735364
831,-1302.3099025735364
832,-1302.3099025735364
833,-1302.3099025735364
834,-1302.3099025735364
835,-1302.3099025735364
836,-1302.3099025735364
837,-1302.3099025735364
838,-1302.3099025735364
839,-1302.3099025735364
840,-1302.3099025735364
841,-1302.3099025735364
842,-1302.3099025735364
843,-1301.6914090922546
844,-1301.6914090922546
845,-1301.6914090922546
846,-1301.6914090922546
847,-1301.6914090922546
848,-1301.6914090922546
849,-1301.6914090922546
850,-1301.6914090922546
851,-1301.6914090922546
852,-1301.6914090922546
853,-1301.6914090922546
854,-1301.6914090922546
855,-1301.6914090922546
856,-1301.6914090922546
857,-1301.6914090922546
858,-1301.6914090922546
859,-1301.6914090922546
860,-1301.6914090922546
861,-1301.6914090922546
862,-1301.6914090922546
863,-1301.6914090922546
864,-1301.6914090922546
865,-1301.6914090922546
866,-1301.6914090922546
867,-1301.6914090922546
868,-1301.6914090922546
869,-1301.6914090922546
870,-1301.6914090922546
871,-1301.6914090922546
872,-1301.6914090922546
873,-1301.6914090922546
874,-1301.6914090922546
875,-1301.6914090922546
876,-1301.6914090922546
877,-1301.6914090922546
878,-1301.6914090922546
879,-1301.6914090922546
880,-1301.6914090922546
881,-1301.6914090922546
882,-1301.6914090922546
883,-1301.6914090922546
884,-1302.8080507670825
885,-1302.8080507670825
886,-1302.8080507670825
887,-1302.8080507670825
888,-1302.8080507670825
889,-1302.8080507670825
890,-1302.8080507670825
891,-1302.8080507670825
892,-1302.8080507670825
893,-1302.8080507670825
894,-1302.8080507670825
895,-1302.8080507670825
896,-1302.8080507670825
897,-1302.8080507670825
898,-1302.8080507670825
899,-1302.8080507670825
900,-1303.6367797675857
901,-1303.6367797675857
902,-1303.6367797675857
903,-1303.6823264442012
904,-1303.6823264442012
905,-1303.175862751067
906,-1303.175862751067
907,-1303.175862751067
908,-1303.175862751067
909,-1303.175862751067
910,-1303.175862751067
911,-1303.175862751067
912,-1303.175862751067
913,-1303.175862751067
914,-1303.175862751067
915,-1303.175862751067
916,-1303.175862751067
917,-1303.175862751067
918,-1303.175862751067
919,-1303.175862751067
920,-1303.175862751067
921,-1303.175862751067
922,-1303.175862751067
923,-1303.175862751067
924,-1303.175862751067
925,-1303.175862751067
926,-1303.175862751067
927,-1303.175862751067
928,-1303.175862751067
929,-1303.175862751067
930,-1303.175862751067
931,-1303.175862751067
932,-1303.175862751067
933,-1303.175862751067
934,-1303.175862751067
935,-1303.175862751067
936,-1303.175862751067
937,-1303.1631496924972
938,-1302.429660403831
939,-1302.429660403831
940,-1302.429660403831
941,-1302.429660403831
942,-1302.429660403831
943,-1302.429660403831
944,-1302.429660403831
945,-1302.429660403831
946,-1302.429660403831
947,-1302.429660403831
948,-1302.429660403831
949,-1302.429660403831
950,-1302.429660403831
951,-1302.429660403831
952,-1301.9339470184023
953,-1301.9339470184023
954,-1301.9339470184023
955,-1301.9339470184023
956,-1301.9339470184023
957,-1301.9339470184023
958,-1301.9339470184023
959,-1301.9339470184023
960,-1301.9339470184023
961,-1301.9339470184023
962,-1301.9339470184023
963,-1301.9339470184023
964,-1301.9339470184023
965,-1301.9339470184023
966,-1301.9339470184023
967,-1301.9339470184023
968,-1301.9339470184023
969,-1301.9339470184023
970,-1301.9339470184023
971,-1301.9339470184023
972,-1301.9339470184023
973,-1301.9339470184023
974,-1301.9339470184023
975,-1301.9339470184023
976,-1301.9339470184023
977,-1301.9339470184023
978,-1301.9339470184023
979,-1301.9339470184023
980,-1303.3868328153835
981,-1302.723231110482
982,-1302.723231110482
983,-1302.723231110482
984,-1302.723231110482
985,-1302.723231110482
986,-1302.723231110482
987,-1302.723231110482
988,-1302.723231110482
989,-1302.723231110482
990,-1302.723231110482
991,-1302.723231110482
992,-1302.723231110482
993,-1302.723231110482
994,-1304.7270270384358
995,-1304.7270270384358
996,-1304.7270270384358
997,-1304.7270270384358
998,-1304.7270270384358
999,-1304.7270270384358
1000,-1304.7270270384358
