iteration,all_current_accepted_likelihoods
123,-611.999746911202
124,-611.999746911202
125,-611.999746911202
126,-611.999746911202
127,-611.999746911202
128,-611.999746911202
129,-611.999746911202
130,-611.999746911202
131,-611.999746911202
132,-611.999746911202
133,-611.999746911202
134,-611.999746911202
135,-611.999746911202
136,-611.999746911202
137,-611.999746911202
138,-611.999746911202
139,-611.999746911202
140,-611.999746911202
141,-611.999746911202
142,-611.999746911202
143,-611.999746911202
144,-611.999746911202
145,-611.999746911202
146,-611.999746911202
147,-611.999746911202
148,-612.2042997786642
149,-611.844765835406
150,-611.844765835406
151,-611.844765835406
152,-611.844765835406
153,-611.844765835406
154,-611.844765835406
155,-611.844765835406
156,-611.844765835406
157,-611.844765835406
158,-611.844765835406
159,-611.844765835406
160,-611.844765835406
161,-611.844765835406
162,-611.844765835406
163,-613.7058016414564
164,-613.7058016414564
165,-613.7058016414564
166,-613.7058016414564
167,-614.820122377544
168,-614.820122377544
169,-614.820122377544
170,-614.820122377544
171,-614.820122377544
172,-614.820122377544
173,-614.820122377544
174,-614.820122377544
175,-614.820122377544
176,-614.820122377544
177,-614.820122377544
178,-614.820122377544
179,-614.820122377544
180,-614.820122377544
181,-614.820122377544
182,-614.820122377544
183,-613.377557751851
184,-611.8674302281717
185,-611.8674302281717
186,-611.8674302281717
187,-611.8674302281717
188,-611.8674302281717
189,-611.8674302281717
190,-611.8674302281717
191,-611.8674302281717
192,-611.8674302281717
193,-612.6776449717465
194,-612.6776449717465
195,-612.6776449717465
196,-612.6776449717465
197,-612.6776449717465
198,-612.6776449717465
199,-612.6776449717465
200,-612.6776449717465
201,-612.6776449717465
202,-612.6776449717465
203,-612.6776449717465
204,-612.6776449717465
205,-612.6776449717465
206,-612.6776449717465
207,-612.6776449717465
208,-612.6776449717465
209,-612.6776449717465
210,-612.6776449717465
211,-612.6776449717465
212,-612.6776449717465
213,-612.6776449717465
214,-612.6776449717465
215,-615.0925573979405
216,-615.1384780074785
217,-613.6492711591848
218,-612.8431045914043
219,-611.6677694965452
220,-611.6677694965452
221,-611.6677694965452
222,-611.6677694965452
223,-611.6677694965452
224,-611.6677694965452
225,-611.6677694965452
226,-611.6677694965452
227,-611.6677694965452
228,-611.6677694965452
229,-611.6677694965452
230,-611.6677694965452
231,-611.6677694965452
232,-611.6677694965452
233,-611.6677694965452
234,-611.6677694965452
235,-611.6677694965452
236,-611.6677694965452
237,-611.6677694965452
238,-612.4504786331071
239,-611.2239758940771
240,-611.2239758940771
241,-611.2239758940771
242,-611.2239758940771
243,-611.2239758940771
244,-611.2239758940771
245,-611.2239758940771
246,-611.2239758940771
247,-611.7493263645928
248,-612.3920238041746
249,-611.3511054873856
250,-611.3511054873856
251,-611.3511054873856
252,-611.3511054873856
253,-611.3511054873856
254,-611.3511054873856
255,-611.3511054873856
256,-611.3511054873856
257,-611.3511054873856
258,-611.3511054873856
259,-611.3511054873856
260,-611.3511054873856
261,-611.3511054873856
262,-611.3511054873856
263,-611.3511054873856
264,-611.3511054873856
265,-611.3511054873856
266,-611.3511054873856
267,-611.3511054873856
268,-611.3511054873856
269,-611.3511054873856
270,-613.1657978508508
271,-613.1657978508508
272,-613.1657978508508
273,-613.1657978508508
274,-613.1657978508508
275,-613.1657978508508
276,-613.1657978508508
277,-613.1657978508508
278,-613.1657978508508
279,-612.3042603955934
280,-612.3042603955934
281,-612.3042603955934
282,-612.3042603955934
283,-612.3042603955934
284,-612.3042603955934
285,-612.3042603955934
286,-612.3042603955934
287,-612.3042603955934
288,-612.3042603955934
289,-611.4538175801847
290,-611.4538175801847
291,-611.4538175801847
292,-611.4538175801847
293,-611.4538175801847
294,-611.4538175801847
295,-611.4538175801847
296,-611.4538175801847
297,-611.4538175801847
298,-611.4538175801847
299,-611.4538175801847
300,-611.4538175801847
301,-611.4538175801847
302,-611.4538175801847
303,-611.4538175801847
304,-611.4538175801847
305,-611.4538175801847
306,-611.4538175801847
307,-611.4538175801847
308,-611.4538175801847
309,-611.4538175801847
310,-611.4538175801847
311,-611.4538175801847
312,-611.4538175801847
313,-611.4538175801847
314,-611.4538175801847
315,-611.4538175801847
316,-611.4538175801847
317,-611.4538175801847
318,-611.4538175801847
319,-611.4538175801847
320,-611.4538175801847
321,-611.4538175801847
322,-611.4538175801847
323,-611.4538175801847
324,-611.4538175801847
325,-611.3382036063607
326,-611.3382036063607
327,-611.3382036063607
328,-611.3113383327614
329,-611.3113383327614
330,-611.3113383327614
331,-611.3113383327614
332,-610.9387461628677
333,-610.9387461628677
334,-611.19945967863
335,-610.8226443825989
336,-611.17536810758
337,-611.17536810758
338,-611.17536810758
339,-611.17536810758
340,-611.17536810758
341,-611.17536810758
342,-611.6249894139085
343,-611.6249894139085
344,-611.6249894139085
345,-611.6442284534556
346,-611.6442284534556
347,-611.6442284534556
348,-611.6442284534556
349,-611.6442284534556
350,-611.6442284534556
351,-611.6442284534556
352,-610.7810343797487
353,-611.1046774675215
354,-611.7809044793626
355,-611.3366631580375
356,-611.3366631580375
357,-611.3366631580375
358,-611.9791421862764
359,-611.6951766995296
360,-611.3265231111585
361,-611.3920437018452
362,-611.3920437018452
363,-611.8727144320912
364,-611.8727144320912
365,-611.8727144320912
366,-615.5101639939345
367,-615.5101639939345
368,-611.237932540236
369,-611.1282206122564
370,-611.1282206122564
371,-611.1282206122564
372,-611.1282206122564
373,-611.1282206122564
374,-611.1282206122564
375,-611.1282206122564
376,-611.1282206122564
377,-611.1282206122564
378,-611.1282206122564
379,-611.1282206122564
380,-611.1282206122564
381,-612.0037482044872
382,-612.0037482044872
383,-612.0037482044872
384,-612.0037482044872
385,-612.0037482044872
386,-612.0037482044872
387,-612.0037482044872
388,-612.0037482044872
389,-612.0037482044872
390,-612.0037482044872
391,-612.0037482044872
392,-612.0037482044872
393,-612.0037482044872
394,-612.0037482044872
395,-612.0037482044872
396,-614.7582891833138
397,-611.6990231987113
398,-611.6990231987113
399,-611.6990231987113
400,-611.6990231987113
401,-611.6990231987113
402,-611.6990231987113
403,-611.6990231987113
404,-611.6990231987113
405,-611.6990231987113
406,-611.6990231987113
407,-611.6990231987113
408,-611.6990231987113
409,-611.6990231987113
410,-611.6990231987113
411,-613.2276633776503
412,-613.2276633776503
413,-613.2276633776503
414,-613.0605230908875
415,-612.201382699156
416,-612.201382699156
417,-612.201382699156
418,-612.201382699156
419,-612.201382699156
420,-612.201382699156
421,-611.4195463449948
422,-611.4195463449948
423,-611.4195463449948
424,-611.4195463449948
425,-611.6921707177751
426,-611.6921707177751
427,-611.6921707177751
428,-613.3407287925854
429,-614.3954760086851
430,-613.9804386020396
431,-613.9804386020396
432,-613.9779356999585
433,-614.6877861065906
434,-614.6877861065906
435,-614.6877861065906
436,-613.2390777042121
437,-613.2390777042121
438,-612.9673734141535
439,-612.8634614389912
440,-612.8488459202703
441,-612.8488459202703
442,-612.8488459202703
443,-612.8488459202703
444,-612.0161809520382
445,-612.0161809520382
446,-612.0161809520382
447,-612.0161809520382
448,-612.0161809520382
449,-612.0161809520382
450,-612.0161809520382
451,-612.0161809520382
452,-612.0161809520382
453,-612.0161809520382
454,-612.2125828127103
455,-611.7242155541725
456,-611.7242155541725
457,-611.7242155541725
458,-611.7242155541725
459,-611.7242155541725
460,-611.7242155541725
461,-611.9251374128555
462,-611.760155784012
463,-611.760155784012
464,-611.760155784012
465,-611.760155784012
466,-611.760155784012
467,-611.760155784012
468,-612.3384769925639
469,-612.3384769925639
470,-612.3384769925639
471,-612.3384769925639
472,-612.3384769925639
473,-612.3384769925639
474,-612.5236094864198
475,-612.5236094864198
476,-612.5236094864198
477,-613.1922711204262
478,-612.6185817432621
479,-612.6185817432621
480,-612.6185817432621
481,-612.6185817432621
482,-612.6185817432621
483,-612.6185817432621
484,-615.6650130905795
485,-615.6650130905795
486,-615.6650130905795
487,-615.6650130905795
488,-615.8088498148081
489,-615.8088498148081
490,-615.8088498148081
491,-613.9823897396975
492,-613.9823897396975
493,-613.9823897396975
494,-613.9823897396975
495,-613.9823897396975
496,-613.9823897396975
497,-613.9823897396975
498,-613.9823897396975
499,-613.9823897396975
500,-613.9823897396975
501,-613.9823897396975
502,-613.9823897396975
503,-613.9823897396975
504,-613.9823897396975
505,-612.9331678225268
506,-612.9331678225268
507,-612.9331678225268
508,-612.9331678225268
509,-612.9331678225268
510,-612.9331678225268
511,-612.9331678225268
512,-612.9331678225268
513,-612.9331678225268
514,-612.9331678225268
515,-612.9331678225268
516,-612.9331678225268
517,-612.9331678225268
518,-612.9331678225268
519,-612.9331678225268
520,-612.9331678225268
521,-612.9331678225268
522,-612.9331678225268
523,-612.9331678225268
524,-612.9331678225268
525,-612.9331678225268
526,-612.250539990056
527,-612.250539990056
528,-612.250539990056
529,-612.250539990056
530,-612.250539990056
531,-612.250539990056
532,-612.250539990056
533,-612.250539990056
534,-612.250539990056
535,-612.250539990056
536,-612.250539990056
537,-612.250539990056
538,-612.250539990056
539,-612.250539990056
540,-612.250539990056
541,-612.250539990056
542,-612.250539990056
543,-612.250539990056
544,-612.7468499678754
545,-612.2699133422806
546,-612.2699133422806
547,-612.2699133422806
548,-613.155579421611
549,-613.3275169405225
550,-613.3275169405225
551,-613.3275169405225
552,-613.3275169405225
553,-613.3275169405225
554,-612.1741769569936
555,-612.1741769569936
556,-612.1741769569936
557,-612.1741769569936
558,-612.1741769569936
559,-612.1741769569936
560,-612.1741769569936
561,-612.1741769569936
562,-612.1741769569936
563,-612.1741769569936
564,-612.1741769569936
565,-612.1741769569936
566,-612.1741769569936
567,-612.1741769569936
568,-612.1741769569936
569,-612.1741769569936
570,-612.1741769569936
571,-612.1741769569936
572,-612.1741769569936
573,-612.1741769569936
574,-612.1741769569936
575,-612.1741769569936
576,-612.1741769569936
577,-612.1741769569936
578,-612.7206628743296
579,-612.7206628743296
580,-612.2320747523751
581,-612.2320747523751
582,-612.2320747523751
583,-612.2320747523751
584,-612.2320747523751
585,-612.2320747523751
586,-612.2320747523751
587,-612.2320747523751
588,-612.2320747523751
589,-612.2320747523751
590,-612.2320747523751
591,-612.2320747523751
592,-612.2320747523751
593,-612.1868206590511
594,-612.1868206590511
595,-612.1868206590511
596,-612.1868206590511
597,-612.1868206590511
598,-612.1868206590511
599,-612.1868206590511
600,-612.1868206590511
601,-612.1868206590511
602,-612.1868206590511
603,-612.1868206590511
604,-612.1868206590511
605,-612.1868206590511
606,-612.1868206590511
607,-612.1868206590511
608,-612.1868206590511
609,-612.1868206590511
610,-612.1868206590511
611,-612.1868206590511
612,-612.4155061939041
613,-612.2455993176146
614,-612.2455993176146
615,-612.2455993176146
616,-612.2455993176146
617,-612.2455993176146
618,-612.2455993176146
619,-612.2455993176146
620,-612.2455993176146
621,-612.2455993176146
622,-612.2455993176146
623,-614.2420680684561
624,-613.2307617369844
625,-613.2307617369844
626,-613.2307617369844
627,-613.2307617369844
628,-614.7489406293361
629,-614.7489406293361
630,-614.7489406293361
631,-614.7489406293361
632,-614.7489406293361
633,-614.7489406293361
634,-614.7489406293361
635,-614.1313451392023
636,-612.8788953884739
637,-612.797613240661
638,-612.797613240661
639,-612.797613240661
640,-612.797613240661
641,-612.2656650374772
642,-612.2656650374772
643,-612.2656650374772
644,-612.2656650374772
645,-612.2656650374772
646,-612.2656650374772
647,-612.2656650374772
648,-612.2656650374772
649,-612.2656650374772
650,-612.2656650374772
651,-612.2656650374772
652,-612.2656650374772
653,-612.2656650374772
654,-612.2656650374772
655,-612.2656650374772
656,-612.2656650374772
657,-612.2656650374772
658,-612.2656650374772
659,-612.2656650374772
660,-612.4084268229348
661,-612.4084268229348
662,-612.4084268229348
663,-612.4084268229348
664,-612.4084268229348
665,-612.4084268229348
666,-612.4084268229348
667,-612.4084268229348
668,-611.8212800351706
669,-611.8212800351706
670,-611.8212800351706
671,-611.8212800351706
672,-611.8212800351706
673,-614.3194778689056
674,-614.3194778689056
675,-612.3829726719697
676,-611.3256105550814
677,-611.3256105550814
678,-611.3256105550814
679,-611.3256105550814
680,-611.3256105550814
681,-613.4373456070407
682,-613.4373456070407
683,-613.4373456070407
684,-613.4373456070407
685,-613.4373456070407
686,-613.4373456070407
687,-613.4373456070407
688,-613.4373456070407
689,-613.4373456070407
690,-613.4373456070407
691,-613.4373456070407
692,-613.4373456070407
693,-613.4373456070407
694,-613.4373456070407
695,-613.4373456070407
696,-613.4373456070407
697,-613.81048317143
698,-613.81048317143
699,-613.81048317143
700,-613.81048317143
701,-613.81048317143
702,-613.81048317143
703,-613.5454853511206
704,-612.5563570166111
705,-612.0203180905671
706,-612.2654239995056
707,-612.2654239995056
708,-612.2654239995056
709,-614.2570102431324
710,-614.2570102431324
711,-614.2570102431324
712,-614.2570102431324
713,-614.2570102431324
714,-614.2570102431324
715,-614.2570102431324
716,-614.2570102431324
717,-614.2570102431324
718,-614.2570102431324
719,-614.2570102431324
720,-614.538962852943
721,-614.538962852943
722,-613.5443807548035
723,-612.4840010256781
724,-612.4840010256781
725,-612.4840010256781
726,-612.4840010256781
727,-612.4840010256781
728,-612.4840010256781
729,-612.4840010256781
730,-612.4840010256781
731,-612.4840010256781
732,-612.4840010256781
733,-612.4840010256781
734,-612.4840010256781
735,-612.4840010256781
736,-612.4840010256781
737,-612.4840010256781
738,-612.4840010256781
739,-612.4840010256781
740,-612.4840010256781
741,-612.4840010256781
742,-612.4840010256781
743,-612.4840010256781
744,-612.4840010256781
745,-612.4840010256781
746,-612.4840010256781
747,-612.4840010256781
748,-612.5130912397373
749,-611.4087133665638
750,-611.4087133665638
751,-611.4087133665638
752,-611.4087133665638
753,-611.4087133665638
754,-611.4087133665638
755,-611.4087133665638
756,-611.4087133665638
757,-611.4087133665638
758,-611.4087133665638
759,-611.4087133665638
760,-611.4087133665638
761,-611.4087133665638
762,-612.5759520139902
763,-612.4296457904368
764,-612.4296457904368
765,-612.4296457904368
766,-611.6979995387212
767,-611.1815121601721
768,-611.1815121601721
769,-611.1815121601721
770,-611.1815121601721
771,-611.1815121601721
772,-611.1815121601721
773,-611.1815121601721
774,-611.1815121601721
775,-611.1815121601721
776,-611.1815121601721
777,-611.1815121601721
778,-611.2092874736649
779,-611.2092874736649
780,-611.2092874736649
781,-611.2092874736649
782,-611.2979789727223
783,-611.2979789727223
784,-611.2979789727223
785,-611.2979789727223
786,-611.2979789727223
787,-611.2979789727223
788,-611.2979789727223
789,-611.2979789727223
790,-611.2979789727223
791,-611.2979789727223
792,-611.2979789727223
793,-611.2979789727223
794,-611.2979789727223
795,-611.2979789727223
796,-612.2659959478236
797,-612.2659959478236
798,-612.2659959478236
799,-612.2659959478236
800,-612.2659959478236
801,-612.2659959478236
802,-612.2659959478236
803,-612.2659959478236
804,-611.6303274828255
805,-611.6303274828255
806,-611.6303274828255
807,-611.6303274828255
808,-611.6303274828255
809,-611.6303274828255
810,-611.6303274828255
811,-611.6303274828255
812,-611.6303274828255
813,-611.6303274828255
814,-611.6303274828255
815,-611.6303274828255
816,-611.6303274828255
817,-611.6303274828255
818,-611.6303274828255
819,-611.6303274828255
820,-611.6303274828255
821,-611.6303274828255
822,-611.6303274828255
823,-611.6303274828255
824,-611.6303274828255
825,-611.6303274828255
826,-611.6303274828255
827,-611.6303274828255
828,-611.6303274828255
829,-611.6303274828255
830,-611.3934262733239
831,-611.3934262733239
832,-611.3934262733239
833,-611.3934262733239
834,-611.3934262733239
835,-611.3934262733239
836,-611.3934262733239
837,-611.3934262733239
838,-611.3934262733239
839,-611.3934262733239
840,-611.3934262733239
841,-611.3934262733239
842,-611.3934262733239
843,-611.3934262733239
844,-611.3934262733239
845,-611.3934262733239
846,-611.3934262733239
847,-611.3934262733239
848,-611.3934262733239
849,-611.3934262733239
850,-611.8225124886726
851,-611.8225124886726
852,-611.8225124886726
853,-611.8225124886726
854,-611.8225124886726
855,-611.8225124886726
856,-611.8225124886726
857,-611.8225124886726
858,-611.8225124886726
859,-611.646375688911
860,-612.6967354160765
861,-612.6967354160765
862,-612.6967354160765
863,-612.6967354160765
864,-612.6967354160765
865,-612.6967354160765
866,-612.5751302752784
867,-612.9569475334712
868,-616.1521436099063
869,-611.6204066375723
870,-611.1111052809232
871,-611.2923499793402
872,-611.2923499793402
873,-611.2923499793402
874,-611.2923499793402
875,-611.2923499793402
876,-611.2923499793402
877,-611.2923499793402
878,-611.2923499793402
879,-610.8561657256245
880,-610.8561657256245
881,-610.8561657256245
882,-610.8561657256245
883,-610.8561657256245
884,-610.8561657256245
885,-610.8561657256245
886,-610.8561657256245
887,-610.8561657256245
888,-610.8561657256245
889,-610.8561657256245
890,-610.8561657256245
891,-610.8561657256245
892,-610.8561657256245
893,-610.8561657256245
894,-610.8561657256245
895,-610.8561657256245
896,-610.8561657256245
897,-610.8561657256245
898,-610.8561657256245
899,-610.8561657256245
900,-610.8561657256245
901,-610.8561657256245
902,-610.8561657256245
903,-610.8561657256245
904,-610.8561657256245
905,-610.8561657256245
906,-610.8561657256245
907,-610.8561657256245
908,-610.8561657256245
909,-611.2573049868357
910,-611.2573049868357
911,-612.0549368606712
912,-612.0549368606712
913,-612.0549368606712
914,-612.0549368606712
915,-611.6731769386203
916,-612.1853290934897
917,-611.0548521331764
918,-611.0548521331764
919,-611.0548521331764
920,-611.0548521331764
921,-611.0548521331764
922,-611.0548521331764
923,-611.0548521331764
924,-611.0548521331764
925,-611.0548521331764
926,-611.0548521331764
927,-611.0548521331764
928,-611.0548521331764
929,-611.0548521331764
930,-611.0548521331764
931,-611.0548521331764
932,-611.0548521331764
933,-611.0548521331764
934,-611.0548521331764
935,-610.9090861743083
936,-611.5600865204503
937,-611.5600865204503
938,-611.5600865204503
939,-611.9233567339214
940,-611.9233567339214
941,-611.9233567339214
942,-611.9233567339214
943,-611.9233567339214
944,-611.9233567339214
945,-611.9233567339214
946,-611.9233567339214
947,-611.9233567339214
948,-612.1099614834329
949,-612.1099614834329
950,-612.1099614834329
951,-612.7659155202153
952,-612.7659155202153
953,-612.7659155202153
954,-612.7659155202153
955,-612.7659155202153
956,-612.7659155202153
957,-612.2364884891493
958,-612.1877370103435
959,-612.1877370103435
960,-612.1877370103435
961,-612.1877370103435
962,-612.1877370103435
963,-612.1877370103435
964,-612.1877370103435
965,-612.1877370103435
966,-612.1877370103435
967,-612.1877370103435
968,-612.1877370103435
969,-612.1877370103435
970,-612.1877370103435
971,-612.1877370103435
972,-612.1877370103435
973,-612.1877370103435
974,-612.1877370103435
975,-612.1877370103435
976,-612.1877370103435
977,-612.1877370103435
978,-612.904615259996
979,-612.904615259996
980,-612.904615259996
981,-612.904615259996
982,-612.904615259996
983,-612.904615259996
984,-612.904615259996
985,-612.904615259996
986,-612.904615259996
987,-612.904615259996
988,-612.904615259996
989,-612.904615259996
990,-612.904615259996
991,-612.904615259996
992,-612.904615259996
993,-612.904615259996
994,-612.904615259996
995,-612.904615259996
996,-612.904615259996
997,-612.5980288798426
998,-612.7878054685985
999,-612.7878054685985
1000,-612.7878054685985
