iteration,all_current_accepted_likelihoods
1184,-2795.3763310430404
1185,-2795.3763310430404
1186,-2795.3763310430404
1187,-2795.3763310430404
1188,-2795.3763310430404
1189,-2795.3763310430404
1190,-2795.3763310430404
1191,-2795.3763310430404
1192,-2795.3763310430404
1193,-2795.3763310430404
1194,-2795.3763310430404
1195,-2795.3763310430404
1196,-2795.5851910681604
1197,-2795.5851910681604
1198,-2795.5851910681604
1199,-2795.5851910681604
1200,-2795.5851910681604
1201,-2795.5851910681604
1202,-2795.5851910681604
1203,-2795.5851910681604
1204,-2795.5851910681604
1205,-2795.5851910681604
1206,-2795.5851910681604
1207,-2795.5851910681604
1208,-2795.5851910681604
1209,-2795.5851910681604
1210,-2795.5851910681604
1211,-2795.5851910681604
1212,-2795.6699349869873
1213,-2795.6699349869873
1214,-2795.6699349869873
1215,-2795.6699349869873
1216,-2795.6699349869873
1217,-2795.6699349869873
1218,-2795.6699349869873
1219,-2795.6699349869873
1220,-2795.6699349869873
1221,-2795.6699349869873
1222,-2795.6699349869873
1223,-2795.6699349869873
1224,-2795.6699349869873
1225,-2795.6699349869873
1226,-2795.6699349869873
1227,-2795.6699349869873
1228,-2795.6699349869873
1229,-2796.6818154272646
1230,-2796.6818154272646
1231,-2796.6818154272646
1232,-2796.6818154272646
1233,-2796.6818154272646
1234,-2796.6818154272646
1235,-2796.6818154272646
1236,-2796.6818154272646
1237,-2796.7832135736603
1238,-2796.7832135736603
1239,-2796.7832135736603
1240,-2796.7832135736603
1241,-2796.7832135736603
1242,-2796.7832135736603
1243,-2796.7832135736603
1244,-2796.7832135736603
1245,-2796.7832135736603
1246,-2796.2563019575027
1247,-2796.0656213410557
1248,-2796.0656213410557
1249,-2796.0656213410557
1250,-2796.0656213410557
1251,-2796.0656213410557
1252,-2796.0656213410557
1253,-2796.0656213410557
1254,-2796.0656213410557
1255,-2796.0656213410557
1256,-2796.0656213410557
1257,-2796.0656213410557
1258,-2796.0656213410557
1259,-2796.0656213410557
1260,-2796.0656213410557
1261,-2796.0656213410557
1262,-2796.0656213410557
1263,-2796.0656213410557
1264,-2796.0656213410557
1265,-2796.0656213410557
1266,-2796.0656213410557
1267,-2796.0656213410557
1268,-2796.0656213410557
1269,-2795.5989957904644
1270,-2795.5989957904644
1271,-2795.5989957904644
1272,-2795.5989957904644
1273,-2795.5989957904644
1274,-2795.5989957904644
1275,-2795.5989957904644
1276,-2795.5989957904644
1277,-2795.5989957904644
1278,-2795.5989957904644
1279,-2795.5989957904644
1280,-2795.5989957904644
1281,-2795.5989957904644
1282,-2795.5989957904644
1283,-2795.5989957904644
1284,-2795.5989957904644
1285,-2795.5989957904644
1286,-2795.5989957904644
1287,-2795.5989957904644
1288,-2795.5989957904644
1289,-2795.5989957904644
1290,-2795.5989957904644
1291,-2795.5989957904644
1292,-2795.5989957904644
1293,-2795.5989957904644
1294,-2795.5989957904644
1295,-2795.5989957904644
1296,-2795.5989957904644
1297,-2795.5989957904644
1298,-2795.5989957904644
1299,-2795.5989957904644
1300,-2795.5989957904644
1301,-2795.5989957904644
1302,-2795.5989957904644
1303,-2795.5989957904644
1304,-2795.5989957904644
1305,-2795.5989957904644
1306,-2795.5989957904644
1307,-2795.5989957904644
1308,-2795.5989957904644
1309,-2795.5989957904644
1310,-2797.3350462902426
1311,-2795.3899149761514
1312,-2795.3899149761514
1313,-2795.3899149761514
1314,-2795.3899149761514
1315,-2795.3899149761514
1316,-2795.3899149761514
1317,-2795.3899149761514
1318,-2795.3899149761514
1319,-2795.3899149761514
1320,-2795.3899149761514
1321,-2795.3899149761514
1322,-2795.3899149761514
1323,-2795.3899149761514
1324,-2795.3899149761514
1325,-2795.3899149761514
1326,-2795.3899149761514
1327,-2795.812065564853
1328,-2795.638004686935
1329,-2795.638004686935
1330,-2795.638004686935
1331,-2795.638004686935
1332,-2795.638004686935
1333,-2795.638004686935
1334,-2795.638004686935
1335,-2795.638004686935
1336,-2795.638004686935
1337,-2795.638004686935
1338,-2795.638004686935
1339,-2795.638004686935
1340,-2796.576847339192
1341,-2796.576847339192
1342,-2796.576847339192
1343,-2796.576847339192
1344,-2796.576847339192
1345,-2796.576847339192
1346,-2796.576847339192
1347,-2796.576847339192
1348,-2796.576847339192
1349,-2796.576847339192
1350,-2796.576847339192
1351,-2796.576847339192
1352,-2796.576847339192
1353,-2796.3800923758304
1354,-2796.3800923758304
1355,-2796.3800923758304
1356,-2796.3800923758304
1357,-2796.3800923758304
1358,-2796.3800923758304
1359,-2796.3800923758304
1360,-2796.3800923758304
1361,-2796.3800923758304
1362,-2796.3800923758304
1363,-2796.3800923758304
1364,-2796.3800923758304
1365,-2796.0960729432322
1366,-2796.0960729432322
1367,-2796.0960729432322
1368,-2796.0960729432322
1369,-2796.0960729432322
1370,-2796.0960729432322
1371,-2796.911601635197
1372,-2796.0944594672524
1373,-2795.4009871190924
1374,-2795.8268889996193
1375,-2795.5693551729896
1376,-2795.5693551729896
1377,-2795.5693551729896
1378,-2795.5693551729896
1379,-2795.5693551729896
1380,-2795.5693551729896
1381,-2795.5693551729896
1382,-2795.5693551729896
1383,-2795.5693551729896
1384,-2795.5693551729896
1385,-2795.5693551729896
1386,-2795.5693551729896
1387,-2796.4984174496244
1388,-2796.3743981269563
1389,-2796.697118260033
1390,-2796.697118260033
1391,-2796.697118260033
1392,-2796.697118260033
1393,-2796.697118260033
1394,-2796.697118260033
1395,-2796.697118260033
1396,-2796.697118260033
1397,-2796.697118260033
1398,-2796.697118260033
1399,-2796.697118260033
1400,-2796.697118260033
1401,-2796.697118260033
1402,-2796.697118260033
1403,-2796.697118260033
1404,-2796.697118260033
1405,-2796.697118260033
1406,-2796.697118260033
1407,-2796.697118260033
1408,-2796.697118260033
1409,-2796.697118260033
1410,-2796.697118260033
1411,-2795.7643365500794
1412,-2795.7643365500794
1413,-2795.7643365500794
1414,-2795.7643365500794
1415,-2795.7643365500794
1416,-2795.7643365500794
1417,-2795.7643365500794
1418,-2795.7643365500794
1419,-2795.7643365500794
1420,-2795.7643365500794
1421,-2795.7643365500794
1422,-2795.7643365500794
1423,-2795.7643365500794
1424,-2795.7643365500794
1425,-2795.7643365500794
1426,-2795.7643365500794
1427,-2795.7643365500794
1428,-2795.7643365500794
1429,-2795.7643365500794
1430,-2795.7643365500794
1431,-2796.86381347055
1432,-2796.86381347055
1433,-2796.86381347055
1434,-2796.86381347055
1435,-2796.86381347055
1436,-2796.86381347055
1437,-2796.86381347055
1438,-2796.86381347055
1439,-2796.86381347055
1440,-2796.86381347055
1441,-2796.86381347055
1442,-2796.86381347055
1443,-2796.86381347055
1444,-2796.86381347055
1445,-2796.86381347055
1446,-2796.86381347055
1447,-2796.86381347055
1448,-2796.86381347055
1449,-2796.86381347055
1450,-2796.86381347055
1451,-2796.86381347055
1452,-2796.86381347055
1453,-2797.0580707535473
1454,-2796.7635046251185
1455,-2796.7635046251185
1456,-2796.7635046251185
1457,-2796.7635046251185
1458,-2798.3183775136754
1459,-2796.5368631912324
1460,-2796.928241525508
1461,-2796.928241525508
1462,-2796.928241525508
1463,-2796.928241525508
1464,-2796.928241525508
1465,-2796.210560434728
1466,-2795.5020112201046
1467,-2795.032949543365
1468,-2794.849218500125
1469,-2795.2223831857073
1470,-2795.2223831857073
1471,-2795.2223831857073
1472,-2795.2223831857073
1473,-2795.2223831857073
1474,-2795.2223831857073
1475,-2795.2223831857073
1476,-2795.2223831857073
1477,-2795.2223831857073
1478,-2795.2223831857073
1479,-2795.2223831857073
1480,-2795.2223831857073
1481,-2795.2223831857073
1482,-2795.2223831857073
1483,-2795.2223831857073
1484,-2795.2223831857073
1485,-2795.2223831857073
1486,-2795.2223831857073
1487,-2795.2223831857073
1488,-2795.2223831857073
1489,-2795.2223831857073
1490,-2795.2223831857073
1491,-2795.2223831857073
1492,-2795.2223831857073
1493,-2795.2223831857073
1494,-2795.2223831857073
1495,-2795.2223831857073
1496,-2795.2223831857073
1497,-2797.2202406867264
1498,-2797.2202406867264
1499,-2797.2202406867264
1500,-2797.2202406867264
1501,-2797.2202406867264
1502,-2797.2202406867264
1503,-2797.2202406867264
1504,-2797.2202406867264
1505,-2797.531579708023
1506,-2797.531579708023
1507,-2797.531579708023
1508,-2797.531579708023
1509,-2797.531579708023
1510,-2797.531579708023
1511,-2797.531579708023
1512,-2797.531579708023
1513,-2797.531579708023
1514,-2797.531579708023
1515,-2796.7748668234626
1516,-2795.854167783331
1517,-2795.4265933497413
1518,-2795.247320092923
1519,-2795.474813595762
1520,-2795.4837720633623
1521,-2795.4837720633623
1522,-2795.4837720633623
1523,-2795.4837720633623
1524,-2795.4837720633623
1525,-2795.4837720633623
1526,-2795.4837720633623
1527,-2795.4837720633623
1528,-2795.4837720633623
1529,-2795.4837720633623
1530,-2795.4837720633623
1531,-2795.4837720633623
1532,-2795.4837720633623
1533,-2795.4837720633623
1534,-2795.4837720633623
1535,-2795.4837720633623
1536,-2795.4837720633623
1537,-2795.4837720633623
1538,-2795.4837720633623
1539,-2795.4837720633623
1540,-2795.4837720633623
1541,-2795.4837720633623
1542,-2795.4837720633623
1543,-2795.4837720633623
1544,-2795.4837720633623
1545,-2795.4837720633623
1546,-2795.8406570207867
1547,-2795.8406570207867
1548,-2795.8406570207867
1549,-2795.8406570207867
1550,-2795.8406570207867
1551,-2795.8406570207867
1552,-2795.8406570207867
1553,-2795.8406570207867
1554,-2796.160552567821
1555,-2796.160552567821
1556,-2796.364003201031
1557,-2795.6612109044263
1558,-2795.6612109044263
1559,-2795.6612109044263
1560,-2795.6612109044263
1561,-2795.6612109044263
1562,-2795.6612109044263
1563,-2795.6612109044263
1564,-2795.6612109044263
1565,-2795.6612109044263
1566,-2795.6612109044263
1567,-2795.6612109044263
1568,-2795.6612109044263
1569,-2795.6612109044263
1570,-2795.6612109044263
1571,-2795.6612109044263
1572,-2795.6612109044263
1573,-2795.6612109044263
1574,-2795.6612109044263
1575,-2795.6612109044263
1576,-2795.6612109044263
1577,-2795.6612109044263
1578,-2796.8467492701
1579,-2796.8452701574543
1580,-2796.8452701574543
1581,-2797.837582200619
1582,-2796.809074873455
1583,-2796.809074873455
1584,-2796.809074873455
1585,-2795.932660243935
1586,-2795.932660243935
1587,-2795.932660243935
1588,-2795.932660243935
1589,-2795.932660243935
1590,-2795.932660243935
1591,-2795.932660243935
1592,-2795.932660243935
1593,-2795.932660243935
1594,-2795.932660243935
1595,-2795.932660243935
1596,-2795.932660243935
1597,-2795.932660243935
1598,-2795.932660243935
1599,-2795.932660243935
1600,-2795.932660243935
1601,-2795.932660243935
1602,-2795.932660243935
1603,-2795.932660243935
1604,-2795.932660243935
1605,-2795.932660243935
1606,-2795.932660243935
1607,-2795.932660243935
1608,-2795.932660243935
1609,-2795.932660243935
1610,-2795.932660243935
1611,-2795.932660243935
1612,-2795.932660243935
1613,-2795.932660243935
1614,-2795.932660243935
1615,-2795.932660243935
1616,-2795.932660243935
1617,-2795.932660243935
1618,-2796.711453513954
1619,-2796.711453513954
1620,-2796.711453513954
1621,-2796.711453513954
1622,-2796.711453513954
1623,-2796.711453513954
1624,-2796.711453513954
1625,-2796.711453513954
1626,-2796.711453513954
1627,-2796.711453513954
1628,-2795.8195221128294
1629,-2795.374796576996
1630,-2795.374796576996
1631,-2795.575333667666
1632,-2795.8338615479834
1633,-2795.8338615479834
1634,-2795.8338615479834
1635,-2795.8338615479834
1636,-2795.8338615479834
1637,-2795.8338615479834
1638,-2795.8338615479834
1639,-2795.8338615479834
1640,-2796.8923367164352
1641,-2796.8923367164352
1642,-2796.8923367164352
1643,-2798.741249917488
1644,-2798.741249917488
1645,-2798.741249917488
1646,-2798.741249917488
1647,-2798.741249917488
1648,-2798.741249917488
1649,-2798.741249917488
1650,-2798.474820977542
1651,-2798.474820977542
1652,-2798.474820977542
1653,-2798.474820977542
1654,-2798.474820977542
1655,-2796.3493207482675
1656,-2796.3493207482675
1657,-2796.3493207482675
1658,-2796.3493207482675
1659,-2796.3493207482675
1660,-2796.3493207482675
1661,-2796.3493207482675
1662,-2796.3493207482675
1663,-2796.3493207482675
1664,-2796.3493207482675
1665,-2797.334477557561
1666,-2796.733531033891
1667,-2796.733531033891
1668,-2796.733531033891
1669,-2796.733531033891
1670,-2796.733531033891
1671,-2796.733531033891
1672,-2796.733531033891
1673,-2796.733531033891
1674,-2796.733531033891
1675,-2796.733531033891
1676,-2796.733531033891
1677,-2796.733531033891
1678,-2796.733531033891
1679,-2796.733531033891
1680,-2796.733531033891
1681,-2796.733531033891
1682,-2796.733531033891
1683,-2796.1358605831965
1684,-2796.5612932018353
1685,-2796.5612932018353
1686,-2796.5612932018353
1687,-2796.5612932018353
1688,-2797.1830996250706
1689,-2797.1830996250706
1690,-2797.1830996250706
1691,-2797.1830996250706
1692,-2797.1830996250706
1693,-2797.1830996250706
1694,-2797.1830996250706
1695,-2797.1830996250706
1696,-2797.1830996250706
1697,-2797.1830996250706
1698,-2797.1830996250706
1699,-2797.1830996250706
1700,-2797.1830996250706
1701,-2797.1830996250706
1702,-2797.1830996250706
1703,-2797.1830996250706
1704,-2797.1830996250706
1705,-2797.1830996250706
1706,-2797.1830996250706
1707,-2797.1830996250706
1708,-2797.1830996250706
1709,-2797.1830996250706
1710,-2797.1830996250706
1711,-2797.1830996250706
1712,-2797.1830996250706
1713,-2797.1830996250706
1714,-2797.1830996250706
1715,-2797.6876939720773
1716,-2797.6876939720773
1717,-2797.6876939720773
1718,-2797.6876939720773
1719,-2797.6876939720773
1720,-2797.6876939720773
1721,-2797.6876939720773
1722,-2797.6876939720773
1723,-2797.6876939720773
1724,-2798.3683069209205
1725,-2797.3449650616576
1726,-2795.627237619197
1727,-2795.6722623982955
1728,-2795.6722623982955
1729,-2795.6722623982955
1730,-2795.6722623982955
1731,-2795.566733691174
1732,-2795.566733691174
1733,-2795.566733691174
1734,-2795.566733691174
1735,-2795.566733691174
1736,-2795.566733691174
1737,-2795.566733691174
1738,-2795.566733691174
1739,-2795.566733691174
1740,-2795.566733691174
1741,-2795.566733691174
1742,-2795.5945692741925
1743,-2795.5945692741925
1744,-2795.5945692741925
1745,-2795.5945692741925
1746,-2795.5945692741925
1747,-2795.5945692741925
1748,-2795.5945692741925
1749,-2795.5945692741925
1750,-2795.5945692741925
1751,-2796.842374363048
1752,-2795.4736471512624
1753,-2795.4736471512624
1754,-2795.4736471512624
1755,-2795.4736471512624
1756,-2795.4736471512624
1757,-2795.4736471512624
1758,-2795.4736471512624
1759,-2795.4736471512624
1760,-2795.4736471512624
1761,-2795.4736471512624
1762,-2795.4736471512624
1763,-2795.4736471512624
1764,-2795.4736471512624
1765,-2795.4736471512624
1766,-2795.4736471512624
1767,-2795.4736471512624
1768,-2795.4736471512624
1769,-2795.4736471512624
1770,-2795.4736471512624
1771,-2795.4736471512624
1772,-2795.4736471512624
1773,-2795.4736471512624
1774,-2795.4736471512624
1775,-2795.4736471512624
1776,-2795.4736471512624
1777,-2795.4736471512624
1778,-2795.4736471512624
1779,-2795.4736471512624
1780,-2795.4736471512624
1781,-2795.4736471512624
1782,-2795.4736471512624
1783,-2795.4736471512624
1784,-2795.5212714835106
1785,-2794.888396097564
1786,-2794.888396097564
1787,-2794.888396097564
1788,-2795.506834414147
1789,-2795.285861093164
1790,-2795.285861093164
1791,-2795.285861093164
1792,-2795.285861093164
1793,-2797.8624190245732
1794,-2797.8624190245732
1795,-2797.8624190245732
1796,-2797.8624190245732
1797,-2797.8624190245732
1798,-2797.8624190245732
1799,-2797.8624190245732
1800,-2797.8624190245732
1801,-2797.8624190245732
1802,-2797.8624190245732
1803,-2797.8624190245732
1804,-2797.8624190245732
1805,-2797.8624190245732
1806,-2797.8624190245732
1807,-2797.8624190245732
1808,-2797.8624190245732
1809,-2797.8624190245732
1810,-2797.8624190245732
1811,-2797.8624190245732
1812,-2797.8624190245732
1813,-2797.8624190245732
1814,-2797.8624190245732
1815,-2797.8624190245732
1816,-2797.8624190245732
1817,-2798.7839565588065
1818,-2796.3874846768513
1819,-2796.3984641705506
1820,-2795.622373056188
1821,-2795.388491716225
1822,-2795.3558191379816
1823,-2795.3855925563685
1824,-2795.3855925563685
1825,-2795.3855925563685
1826,-2795.3855925563685
1827,-2795.3855925563685
1828,-2795.3855925563685
1829,-2795.3855925563685
1830,-2795.3855925563685
1831,-2795.605160863699
1832,-2795.605160863699
1833,-2795.605160863699
1834,-2795.605160863699
1835,-2795.605160863699
1836,-2795.605160863699
1837,-2795.605160863699
1838,-2795.605160863699
1839,-2795.605160863699
1840,-2795.605160863699
1841,-2795.605160863699
1842,-2795.605160863699
1843,-2795.605160863699
1844,-2795.605160863699
1845,-2795.605160863699
1846,-2795.605160863699
1847,-2795.605160863699
1848,-2795.605160863699
1849,-2795.605160863699
1850,-2795.605160863699
1851,-2795.605160863699
1852,-2795.605160863699
1853,-2795.605160863699
1854,-2795.605160863699
1855,-2795.605160863699
1856,-2795.605160863699
1857,-2795.605160863699
1858,-2795.605160863699
1859,-2795.605160863699
1860,-2795.605160863699
1861,-2795.9487737896584
1862,-2795.9487737896584
1863,-2795.9487737896584
1864,-2795.9487737896584
1865,-2795.9487737896584
1866,-2795.9487737896584
1867,-2795.9487737896584
1868,-2795.9487737896584
1869,-2795.9487737896584
1870,-2795.9487737896584
1871,-2795.9487737896584
1872,-2795.9487737896584
1873,-2795.9487737896584
1874,-2795.9487737896584
1875,-2795.9487737896584
1876,-2795.9487737896584
1877,-2795.9487737896584
1878,-2795.9487737896584
1879,-2795.9487737896584
1880,-2795.9487737896584
1881,-2795.9487737896584
1882,-2795.636069439048
1883,-2795.636069439048
1884,-2795.636069439048
1885,-2795.636069439048
1886,-2796.1361895954187
1887,-2795.191965544575
1888,-2795.191965544575
1889,-2795.191965544575
1890,-2795.191965544575
1891,-2795.191965544575
1892,-2795.191965544575
1893,-2795.191965544575
1894,-2795.191965544575
1895,-2795.191965544575
1896,-2795.191965544575
1897,-2795.191965544575
1898,-2795.191965544575
1899,-2795.191965544575
1900,-2795.191965544575
1901,-2795.191965544575
1902,-2795.191965544575
1903,-2795.191965544575
1904,-2795.191965544575
1905,-2795.191965544575
1906,-2795.191965544575
1907,-2795.191965544575
1908,-2795.191965544575
1909,-2795.191965544575
1910,-2795.191965544575
1911,-2795.191965544575
1912,-2795.191965544575
1913,-2795.191965544575
1914,-2795.191965544575
1915,-2795.191965544575
1916,-2795.191965544575
1917,-2795.191965544575
1918,-2795.191965544575
1919,-2795.191965544575
1920,-2796.5939231492575
1921,-2796.5939231492575
1922,-2796.5939231492575
1923,-2796.5939231492575
1924,-2796.5939231492575
1925,-2796.5939231492575
1926,-2796.5939231492575
1927,-2796.5939231492575
1928,-2796.5939231492575
1929,-2796.5939231492575
1930,-2796.5939231492575
1931,-2796.5939231492575
1932,-2796.5939231492575
1933,-2796.5939231492575
1934,-2797.6476329063366
1935,-2795.35235095687
1936,-2795.35235095687
1937,-2795.35235095687
1938,-2795.35235095687
1939,-2795.35235095687
1940,-2795.35235095687
1941,-2795.35235095687
1942,-2795.35235095687
1943,-2795.35235095687
1944,-2795.35235095687
1945,-2795.35235095687
1946,-2795.35235095687
1947,-2795.35235095687
1948,-2795.35235095687
1949,-2795.4479753045134
1950,-2795.6573197852217
1951,-2795.575512700074
1952,-2795.575512700074
1953,-2795.575512700074
1954,-2795.575512700074
1955,-2795.575512700074
1956,-2795.575512700074
1957,-2795.575512700074
1958,-2795.575512700074
1959,-2795.575512700074
1960,-2795.575512700074
1961,-2795.575512700074
1962,-2795.575512700074
1963,-2795.575512700074
1964,-2795.575512700074
1965,-2795.575512700074
1966,-2795.575512700074
1967,-2795.575512700074
1968,-2795.575512700074
1969,-2795.575512700074
1970,-2796.7121626341072
1971,-2796.7121626341072
1972,-2796.7121626341072
1973,-2795.440981469235
1974,-2795.440981469235
1975,-2795.440981469235
1976,-2795.440981469235
1977,-2795.440981469235
1978,-2795.440981469235
1979,-2795.440981469235
1980,-2795.440981469235
1981,-2795.440981469235
1982,-2795.440981469235
1983,-2795.440981469235
1984,-2794.9336132999356
1985,-2795.007555317361
1986,-2795.007555317361
1987,-2795.007555317361
1988,-2795.007555317361
1989,-2795.007555317361
1990,-2795.007555317361
1991,-2795.007555317361
1992,-2795.007555317361
1993,-2795.007555317361
1994,-2795.007555317361
1995,-2795.007555317361
1996,-2795.007555317361
1997,-2795.007555317361
1998,-2795.007555317361
1999,-2795.007555317361
2000,-2795.007555317361
