iteration,all_current_accepted_likelihoods
1261,-966.3018539952545
1262,-966.3018539952545
1263,-966.3018539952545
1264,-966.3018539952545
1265,-966.3018539952545
1266,-966.3018539952545
1267,-966.3018539952545
1268,-966.3018539952545
1269,-966.3018539952545
1270,-966.3018539952545
1271,-966.3018539952545
1272,-966.3018539952545
1273,-966.3018539952545
1274,-966.3018539952545
1275,-967.1846472866549
1276,-967.1846472866549
1277,-967.1846472866549
1278,-967.1846472866549
1279,-967.1846472866549
1280,-967.1846472866549
1281,-967.1846472866549
1282,-967.1846472866549
1283,-966.4007911475065
1284,-965.9102426820018
1285,-965.9102426820018
1286,-965.9102426820018
1287,-966.1053371814576
1288,-966.2334748153296
1289,-966.2334748153296
1290,-966.2334748153296
1291,-966.2334748153296
1292,-966.2334748153296
1293,-966.2334748153296
1294,-966.2334748153296
1295,-966.2334748153296
1296,-966.2334748153296
1297,-966.2334748153296
1298,-966.2334748153296
1299,-966.2334748153296
1300,-966.2334748153296
1301,-966.2334748153296
1302,-966.2334748153296
1303,-966.2334748153296
1304,-966.2334748153296
1305,-966.2334748153296
1306,-966.2334748153296
1307,-966.2334748153296
1308,-966.2334748153296
1309,-966.2334748153296
1310,-966.2334748153296
1311,-966.2334748153296
1312,-966.2334748153296
1313,-966.2334748153296
1314,-966.2334748153296
1315,-966.2334748153296
1316,-966.2334748153296
1317,-966.2334748153296
1318,-966.2334748153296
1319,-966.2334748153296
1320,-967.4499534332922
1321,-967.4499534332922
1322,-967.4499534332922
1323,-967.4499534332922
1324,-967.4499534332922
1325,-966.9757098512979
1326,-966.6214526819481
1327,-966.6214526819481
1328,-966.6214526819481
1329,-966.6214526819481
1330,-966.6214526819481
1331,-966.9040354633171
1332,-966.9040354633171
1333,-966.9040354633171
1334,-966.6416369969942
1335,-966.545686446013
1336,-966.545686446013
1337,-966.545686446013
1338,-965.8755454343016
1339,-965.8755454343016
1340,-965.8755454343016
1341,-965.9152441661255
1342,-965.9152441661255
1343,-965.9152441661255
1344,-965.9152441661255
1345,-965.9152441661255
1346,-965.9152441661255
1347,-965.9152441661255
1348,-965.9152441661255
1349,-965.9152441661255
1350,-965.9152441661255
1351,-965.9152441661255
1352,-965.9152441661255
1353,-965.9152441661255
1354,-965.9152441661255
1355,-965.9152441661255
1356,-965.9152441661255
1357,-965.9152441661255
1358,-965.9152441661255
1359,-965.9152441661255
1360,-965.9152441661255
1361,-965.9152441661255
1362,-965.9152441661255
1363,-965.9152441661255
1364,-965.9152441661255
1365,-965.9152441661255
1366,-965.9152441661255
1367,-965.8941700133693
1368,-966.113908507758
1369,-966.4024471052854
1370,-966.4024471052854
1371,-966.4024471052854
1372,-966.4024471052854
1373,-968.0164768510732
1374,-968.032689940213
1375,-968.032689940213
1376,-968.032689940213
1377,-968.032689940213
1378,-968.032689940213
1379,-967.0731714582971
1380,-967.0731714582971
1381,-967.0731714582971
1382,-967.5656645392909
1383,-967.5656645392909
1384,-967.5656645392909
1385,-967.1864414375937
1386,-967.1864414375937
1387,-967.1864414375937
1388,-967.1864414375937
1389,-967.1864414375937
1390,-967.1864414375937
1391,-967.1864414375937
1392,-967.1864414375937
1393,-967.1864414375937
1394,-967.1864414375937
1395,-967.1864414375937
1396,-967.1925699993516
1397,-967.1925699993516
1398,-967.1925699993516
1399,-967.3952052427748
1400,-967.3952052427748
1401,-967.3952052427748
1402,-967.3952052427748
1403,-967.3952052427748
1404,-967.3952052427748
1405,-967.3952052427748
1406,-967.3952052427748
1407,-967.3952052427748
1408,-967.1880868749404
1409,-967.1880868749404
1410,-967.1880868749404
1411,-967.1880868749404
1412,-967.1880868749404
1413,-967.1880868749404
1414,-967.1880868749404
1415,-967.1880868749404
1416,-967.1880868749404
1417,-967.1880868749404
1418,-967.1880868749404
1419,-967.1880868749404
1420,-967.1880868749404
1421,-967.1880868749404
1422,-968.0820076896817
1423,-968.0820076896817
1424,-968.0820076896817
1425,-968.0820076896817
1426,-967.9160431439185
1427,-967.9160431439185
1428,-967.9160431439185
1429,-967.3952052427748
1430,-967.6038625470966
1431,-967.6038625470966
1432,-967.6038625470966
1433,-967.6038625470966
1434,-967.6038625470966
1435,-967.1033835592679
1436,-967.8061402818105
1437,-967.7274140291263
1438,-967.9906065538236
1439,-967.9906065538236
1440,-967.9906065538236
1441,-967.9906065538236
1442,-967.9906065538236
1443,-969.3369100991702
1444,-969.3369100991702
1445,-969.3369100991702
1446,-969.3369100991702
1447,-969.3369100991702
1448,-967.7142683079726
1449,-968.0004351570639
1450,-968.0004351570639
1451,-968.0004351570639
1452,-968.0004351570639
1453,-968.0004351570639
1454,-969.1389010083884
1455,-968.6704554127452
1456,-968.6704554127452
1457,-968.6704554127452
1458,-969.2310441486447
1459,-969.2310441486447
1460,-969.2310441486447
1461,-969.2310441486447
1462,-969.2310441486447
1463,-969.2310441486447
1464,-969.2310441486447
1465,-968.2891516617307
1466,-968.032689940213
1467,-968.032689940213
1468,-968.032689940213
1469,-968.032689940213
1470,-968.032689940213
1471,-968.032689940213
1472,-968.032689940213
1473,-967.9251552299996
1474,-968.3472447008738
1475,-968.3472447008738
1476,-968.3472447008738
1477,-968.6589595104512
1478,-968.6589595104512
1479,-968.6589595104512
1480,-968.6589595104512
1481,-968.6589595104512
1482,-968.6589595104512
1483,-968.2891516617307
1484,-968.032689940213
1485,-967.8874331072395
1486,-967.8874331072395
1487,-967.8874331072395
1488,-967.7216691231561
1489,-968.0004351570639
1490,-967.9202189122682
1491,-967.9202189122682
1492,-967.9202189122682
1493,-967.9202189122682
1494,-967.9202189122682
1495,-967.9202189122682
1496,-967.9202189122682
1497,-967.7336680483874
1498,-968.0754232538546
1499,-968.0754232538546
1500,-968.0754232538546
1501,-968.0754232538546
1502,-968.0754232538546
1503,-967.732300145276
1504,-967.7205961337119
1505,-967.8722431883858
1506,-967.8351581911128
1507,-967.8351581911128
1508,-967.8351581911128
1509,-967.8351581911128
1510,-967.75807065475
1511,-967.1479380242024
1512,-967.1479380242024
1513,-967.1479380242024
1514,-967.1479380242024
1515,-967.1479380242024
1516,-968.4846661369535
1517,-968.7773318479244
1518,-968.9242709136262
1519,-968.9242709136262
1520,-968.9242709136262
1521,-968.9242709136262
1522,-968.9242709136262
1523,-968.9242709136262
1524,-969.3885719088096
1525,-967.8040043760302
1526,-967.7274140291263
1527,-967.7274140291263
1528,-967.7274140291263
1529,-967.7274140291263
1530,-967.7274140291263
1531,-967.7274140291263
1532,-967.6294593252879
1533,-967.6294593252879
1534,-967.6294593252879
1535,-967.6294593252879
1536,-967.732300145276
1537,-967.732300145276
1538,-967.732300145276
1539,-967.732300145276
1540,-967.732300145276
1541,-967.732300145276
1542,-967.2786156840649
1543,-967.2786156840649
1544,-967.2786156840649
1545,-967.2786156840649
1546,-967.2786156840649
1547,-967.6177433049588
1548,-967.6177433049588
1549,-967.6177433049588
1550,-967.4145166420363
1551,-968.0004351570639
1552,-968.0004351570639
1553,-968.0004351570639
1554,-968.0004351570639
1555,-968.0004351570639
1556,-968.0004351570639
1557,-968.0004351570639
1558,-968.0004351570639
1559,-967.662162120573
1560,-967.662162120573
1561,-967.662162120573
1562,-967.2515539299386
1563,-967.8061402818105
1564,-967.7274140291263
1565,-967.9906065538236
1566,-967.9906065538236
1567,-967.9906065538236
1568,-967.9906065538236
1569,-967.9906065538236
1570,-967.9906065538236
1571,-967.9906065538236
1572,-967.9906065538236
1573,-967.9906065538236
1574,-967.9906065538236
1575,-967.9906065538236
1576,-967.9906065538236
1577,-967.9906065538236
1578,-967.9906065538236
1579,-967.9906065538236
1580,-967.9906065538236
1581,-967.6961845705786
1582,-967.6961845705786
1583,-967.6961845705786
1584,-967.6961845705786
1585,-966.829467329907
1586,-967.553576775958
1587,-967.7484181224914
1588,-967.9684923171293
1589,-967.9906065538236
1590,-967.9906065538236
1591,-967.9906065538236
1592,-968.1488488896201
1593,-968.2717431712783
1594,-968.1202012238992
1595,-968.1202012238992
1596,-968.1202012238992
1597,-967.9251552299996
1598,-968.3472447008738
1599,-968.3472447008738
1600,-968.3472447008738
1601,-968.3472447008738
1602,-968.3472447008738
1603,-968.3472447008738
1604,-968.3472447008738
1605,-968.3472447008738
1606,-968.3472447008738
1607,-968.3472447008738
1608,-968.3472447008738
1609,-968.3472447008738
1610,-968.3472447008738
1611,-968.3472447008738
1612,-968.3472447008738
1613,-968.3472447008738
1614,-968.3472447008738
1615,-968.3472447008738
1616,-968.3472447008738
1617,-968.3472447008738
1618,-968.3472447008738
1619,-968.3472447008738
1620,-968.3472447008738
1621,-968.3472447008738
1622,-968.3472447008738
1623,-968.3472447008738
1624,-968.3472447008738
1625,-968.3739232099082
1626,-967.4418149779393
1627,-967.4418149779393
1628,-967.4418149779393
1629,-967.4418149779393
1630,-967.4418149779393
1631,-967.4418149779393
1632,-967.5926596729544
1633,-967.712784899331
1634,-967.9202189122682
1635,-967.9202189122682
1636,-967.9202189122682
1637,-967.9202189122682
1638,-967.9202189122682
1639,-967.9202189122682
1640,-967.9202189122682
1641,-967.6247051329724
1642,-968.0004351570639
1643,-968.0004351570639
1644,-968.0004351570639
1645,-968.0004351570639
1646,-968.0004351570639
1647,-968.0004351570639
1648,-968.0004351570639
1649,-969.1731150827254
1650,-969.1354129232132
1651,-969.1354129232132
1652,-969.1354129232132
1653,-969.1354129232132
1654,-969.1354129232132
1655,-969.1354129232132
1656,-969.1354129232132
1657,-969.1354129232132
1658,-969.1136301660607
1659,-969.1136301660607
1660,-968.9164914951299
1661,-968.9164914951299
1662,-968.9164914951299
1663,-968.9164914951299
1664,-969.4171646131273
1665,-967.8728473442522
1666,-967.6979500687113
1667,-967.9684923171293
1668,-967.9906065538236
1669,-967.9906065538236
1670,-967.9906065538236
1671,-967.4601182720353
1672,-968.274976958229
1673,-968.2835456362997
1674,-968.2835456362997
1675,-968.2835456362997
1676,-968.2835456362997
1677,-968.2835456362997
1678,-968.2835456362997
1679,-966.3130621091557
1680,-966.3130621091557
1681,-966.3130621091557
1682,-966.3130621091557
1683,-967.0220285059281
1684,-967.0220285059281
1685,-967.0220285059281
1686,-967.0220285059281
1687,-967.0220285059281
1688,-967.0220285059281
1689,-967.0220285059281
1690,-967.0220285059281
1691,-967.0220285059281
1692,-967.0220285059281
1693,-967.5787608070082
1694,-967.5787608070082
1695,-967.5787608070082
1696,-967.6250301447216
1697,-968.3582339116465
1698,-968.3582339116465
1699,-968.3582339116465
1700,-968.3582339116465
1701,-968.6687032126923
1702,-968.6687032126923
1703,-968.6687032126923
1704,-968.6687032126923
1705,-966.7657027303976
1706,-967.5601198999125
1707,-967.5601198999125
1708,-967.5601198999125
1709,-967.5601198999125
1710,-969.0925530901936
1711,-969.0925530901936
1712,-969.0925530901936
1713,-969.0925530901936
1714,-969.0925530901936
1715,-967.732300145276
1716,-967.732300145276
1717,-967.732300145276
1718,-967.732300145276
1719,-967.732300145276
1720,-967.732300145276
1721,-967.732300145276
1722,-967.8148177470167
1723,-968.032689940213
1724,-968.032689940213
1725,-968.032689940213
1726,-968.032689940213
1727,-968.032689940213
1728,-968.032689940213
1729,-968.032689940213
1730,-968.032689940213
1731,-968.032689940213
1732,-968.8647915166052
1733,-968.8647915166052
1734,-968.8647915166052
1735,-968.8647915166052
1736,-968.8647915166052
1737,-968.8647915166052
1738,-968.8647915166052
1739,-968.8647915166052
1740,-968.8647915166052
1741,-968.8647915166052
1742,-968.8647915166052
1743,-968.8647915166052
1744,-968.8647915166052
1745,-968.8647915166052
1746,-968.8647915166052
1747,-968.8647915166052
1748,-968.8647915166052
1749,-968.8647915166052
1750,-968.8647915166052
1751,-967.2306231557278
1752,-967.2306231557278
1753,-967.2306231557278
1754,-967.2306231557278
1755,-968.6878616562469
1756,-967.5608610000971
1757,-967.5608610000971
1758,-967.5608610000971
1759,-967.5608610000971
1760,-968.9093562843839
1761,-968.5384659108728
1762,-968.5401721432347
1763,-968.5401721432347
1764,-968.5401721432347
1765,-968.5401721432347
1766,-968.5401721432347
1767,-968.5401721432347
1768,-968.5401721432347
1769,-969.00405399294
1770,-968.8846212623204
1771,-969.0288193938253
1772,-969.0288193938253
1773,-969.0288193938253
1774,-969.0288193938253
1775,-969.0288193938253
1776,-967.5009750596414
1777,-967.5949510465055
1778,-967.8848525787569
1779,-967.8848525787569
1780,-967.8848525787569
1781,-967.8848525787569
1782,-967.8848525787569
1783,-967.8848525787569
1784,-967.8848525787569
1785,-967.8848525787569
1786,-967.3780777952038
1787,-967.3780777952038
1788,-967.3780777952038
1789,-967.3780777952038
1790,-967.3780777952038
1791,-967.3780777952038
1792,-967.3780777952038
1793,-967.3780777952038
1794,-967.2139227311227
1795,-967.2139227311227
1796,-967.2139227311227
1797,-967.8456721279646
1798,-967.8456721279646
1799,-967.8456721279646
1800,-969.0089660276115
1801,-968.6796743384657
1802,-968.6796743384657
1803,-968.6796743384657
1804,-967.7142683079726
1805,-967.7142683079726
1806,-967.7142683079726
1807,-968.1021937761849
1808,-968.1021937761849
1809,-968.1021937761849
1810,-968.1021937761849
1811,-968.1021937761849
1812,-966.219543789357
1813,-967.4325573524794
1814,-967.9417126405375
1815,-967.9417126405375
1816,-967.9417126405375
1817,-967.9417126405375
1818,-967.9417126405375
1819,-967.9417126405375
1820,-967.6588437907376
1821,-967.6588437907376
1822,-967.6588437907376
1823,-967.6588437907376
1824,-967.6588437907376
1825,-967.6588437907376
1826,-967.6588437907376
1827,-967.6588437907376
1828,-967.6588437907376
1829,-967.6588437907376
1830,-967.6588437907376
1831,-967.6588437907376
1832,-967.6588437907376
1833,-967.6588437907376
1834,-967.6588437907376
1835,-967.6588437907376
1836,-967.6588437907376
1837,-968.0258049645266
1838,-967.9408201142772
1839,-967.9408201142772
1840,-968.4230424088039
1841,-967.598912688079
1842,-967.6585952423002
1843,-967.6585952423002
1844,-967.6585952423002
1845,-967.6585952423002
1846,-967.6585952423002
1847,-968.013328678134
1848,-968.013328678134
1849,-968.013328678134
1850,-968.013328678134
1851,-965.5438709576431
1852,-965.5438709576431
1853,-965.5438709576431
1854,-965.5438709576431
1855,-965.5438709576431
1856,-965.5438709576431
1857,-965.5438709576431
1858,-965.5438709576431
1859,-965.5438709576431
1860,-965.5438709576431
1861,-965.5438709576431
1862,-965.5438709576431
1863,-965.8889439025195
1864,-966.2790751003142
1865,-966.4024471052854
1866,-966.4024471052854
1867,-966.4024471052854
1868,-966.4024471052854
1869,-967.7461228314091
1870,-967.3747871006252
1871,-967.6352119352969
1872,-967.6352119352969
1873,-967.6352119352969
1874,-967.6352119352969
1875,-967.6352119352969
1876,-967.6352119352969
1877,-967.6352119352969
1878,-967.6352119352969
1879,-967.6352119352969
1880,-966.2631240599381
1881,-966.2631240599381
1882,-966.2631240599381
1883,-966.2631240599381
1884,-966.2631240599381
1885,-966.2631240599381
1886,-966.2631240599381
1887,-966.2631240599381
1888,-966.2631240599381
1889,-966.2631240599381
1890,-966.2631240599381
1891,-966.2631240599381
1892,-966.2631240599381
1893,-966.2631240599381
1894,-966.0104856630422
1895,-966.0104856630422
1896,-966.0104856630422
1897,-966.0104856630422
1898,-966.0104856630422
1899,-966.0104856630422
1900,-966.0104856630422
1901,-967.1629581111796
1902,-967.3290115068872
1903,-967.4260537305846
1904,-967.2734541370339
1905,-967.2734541370339
1906,-967.2734541370339
1907,-967.2734541370339
1908,-967.6236283941937
1909,-967.598912688079
1910,-967.6585952423002
1911,-967.6585952423002
1912,-967.6585952423002
1913,-967.6585952423002
1914,-967.7970739028775
1915,-966.3663463994251
1916,-966.4172239983623
1917,-966.4172239983623
1918,-966.4172239983623
1919,-966.4172239983623
1920,-966.4172239983623
1921,-966.650957785028
1922,-966.650957785028
1923,-966.650957785028
1924,-966.650957785028
1925,-966.650957785028
1926,-966.650957785028
1927,-966.650957785028
1928,-967.8993350604806
1929,-966.2645946117746
1930,-966.2645946117746
1931,-966.2645946117746
1932,-966.2645946117746
1933,-966.2645946117746
1934,-966.2645946117746
1935,-966.2645946117746
1936,-966.2645946117746
1937,-966.2645946117746
1938,-966.2645946117746
1939,-966.2645946117746
1940,-966.2645946117746
1941,-966.2645946117746
1942,-966.2645946117746
1943,-966.2645946117746
1944,-966.2645946117746
1945,-966.2645946117746
1946,-966.2645946117746
1947,-966.2645946117746
1948,-966.2645946117746
1949,-966.2645946117746
1950,-966.2645946117746
1951,-966.2645946117746
1952,-966.2645946117746
1953,-966.2645946117746
1954,-966.2645946117746
1955,-966.2645946117746
1956,-966.2645946117746
1957,-966.2645946117746
1958,-966.2645946117746
1959,-966.2645946117746
1960,-966.2645946117746
1961,-966.2645946117746
1962,-966.2645946117746
1963,-966.2645946117746
1964,-966.2645946117746
1965,-966.2645946117746
1966,-966.2645946117746
1967,-966.2645946117746
1968,-966.4015573246685
1969,-966.2334748153296
1970,-966.2334748153296
1971,-966.2334748153296
1972,-966.2334748153296
1973,-966.2334748153296
1974,-966.1830120827461
1975,-966.1830120827461
1976,-966.1830120827461
1977,-966.1696227729252
1978,-966.0263835206782
1979,-966.0263835206782
1980,-966.0263835206782
1981,-966.0263835206782
1982,-966.0263835206782
1983,-966.0263835206782
1984,-966.0263835206782
1985,-966.0263835206782
1986,-966.0263835206782
1987,-966.0263835206782
1988,-966.0263835206782
1989,-966.0263835206782
1990,-966.0263835206782
1991,-966.0263835206782
1992,-966.0263835206782
1993,-966.0263835206782
1994,-966.0263835206782
1995,-966.1053371814576
1996,-966.2334748153296
1997,-966.2334748153296
1998,-966.2334748153296
1999,-967.8703415613469
2000,-966.5768170128351
