iteration,all_current_accepted_likelihoods
648,-324.33378423009066
649,-324.33378423009066
650,-324.33378423009066
651,-324.33378423009066
652,-324.33378423009066
653,-324.33378423009066
654,-324.33378423009066
655,-324.33378423009066
656,-324.33378423009066
657,-324.33378423009066
658,-324.41147704723954
659,-324.24745462129783
660,-324.16231266409176
661,-323.96223119453475
662,-323.96223119453475
663,-323.96223119453475
664,-324.7081024907211
665,-325.413122005856
666,-325.413122005856
667,-325.413122005856
668,-325.413122005856
669,-325.413122005856
670,-325.413122005856
671,-324.1725698309008
672,-324.1725698309008
673,-324.1725698309008
674,-324.1725698309008
675,-324.1725698309008
676,-324.1725698309008
677,-324.1725698309008
678,-324.1725698309008
679,-324.1725698309008
680,-324.1725698309008
681,-324.1725698309008
682,-324.1725698309008
683,-324.1725698309008
684,-324.3225899048813
685,-324.3225899048813
686,-324.3225899048813
687,-324.3225899048813
688,-324.3225899048813
689,-324.3225899048813
690,-324.3225899048813
691,-324.3225899048813
692,-324.3225899048813
693,-324.3225899048813
694,-324.3225899048813
695,-324.3225899048813
696,-324.3225899048813
697,-324.3225899048813
698,-324.3225899048813
699,-324.3225899048813
700,-324.3225899048813
701,-324.3225899048813
702,-324.3225899048813
703,-324.3225899048813
704,-324.3225899048813
705,-324.3225899048813
706,-324.3225899048813
707,-324.1091529183066
708,-324.02110907606874
709,-324.1142928953885
710,-324.1142928953885
711,-324.1142928953885
712,-323.50996342887413
713,-323.50996342887413
714,-323.50996342887413
715,-327.7988251179078
716,-327.17970910307696
717,-324.9005079373911
718,-324.47879567487564
719,-323.71302682698894
720,-324.5039355757929
721,-324.0328232024676
722,-324.23458645476717
723,-323.50816320936116
724,-324.10802967869427
725,-324.1761474471692
726,-324.1761474471692
727,-324.1761474471692
728,-324.28214234533317
729,-324.28214234533317
730,-324.28214234533317
731,-324.28214234533317
732,-324.28214234533317
733,-324.28214234533317
734,-324.28214234533317
735,-326.4062551054029
736,-324.0552028389617
737,-324.0552028389617
738,-324.0552028389617
739,-324.0552028389617
740,-324.0552028389617
741,-324.0552028389617
742,-324.0552028389617
743,-324.0552028389617
744,-324.5224229646957
745,-324.0808274664969
746,-324.0808274664969
747,-324.0808274664969
748,-324.0808274664969
749,-324.0808274664969
750,-324.0808274664969
751,-324.0808274664969
752,-324.0808274664969
753,-324.0808274664969
754,-324.0808274664969
755,-324.0808274664969
756,-324.0808274664969
757,-325.4514762775783
758,-325.4514762775783
759,-325.4514762775783
760,-325.8015551170633
761,-325.8015551170633
762,-325.6145703788318
763,-324.8485757825852
764,-324.8485757825852
765,-324.8485757825852
766,-324.8485757825852
767,-324.8485757825852
768,-324.8485757825852
769,-324.8485757825852
770,-324.8485757825852
771,-328.55584163170573
772,-328.55584163170573
773,-328.55584163170573
774,-328.55584163170573
775,-324.3938786809876
776,-324.3938786809876
777,-324.3938786809876
778,-324.3938786809876
779,-324.3938786809876
780,-324.3938786809876
781,-324.3938786809876
782,-324.3938786809876
783,-324.3938786809876
784,-324.86482316862333
785,-324.08876602144164
786,-324.08876602144164
787,-324.69584421693725
788,-324.33016826054717
789,-324.27267991330376
790,-323.7434908182709
791,-323.7434908182709
792,-323.7434908182709
793,-323.54883879749883
794,-323.54883879749883
795,-323.54883879749883
796,-323.54883879749883
797,-323.54883879749883
798,-323.54883879749883
799,-325.9839067102798
800,-325.9839067102798
801,-325.9839067102798
802,-325.9839067102798
803,-325.9839067102798
804,-325.9839067102798
805,-325.9839067102798
806,-325.9839067102798
807,-325.9839067102798
808,-325.9839067102798
809,-324.37915061837475
810,-324.42038296119796
811,-324.42038296119796
812,-324.3090897114299
813,-324.17054026560646
814,-324.3223259143417
815,-324.3223259143417
816,-324.5358267402356
817,-324.5358267402356
818,-324.5358267402356
819,-324.5358267402356
820,-324.5358267402356
821,-323.7690096783177
822,-323.7690096783177
823,-324.65026491811955
824,-324.65026491811955
825,-324.65026491811955
826,-324.65026491811955
827,-324.65026491811955
828,-324.65026491811955
829,-324.4616380229371
830,-324.4616380229371
831,-324.4616380229371
832,-324.6536719451021
833,-324.6536719451021
834,-324.6536719451021
835,-324.6536719451021
836,-324.6536719451021
837,-324.0765099693776
838,-324.23508583588745
839,-324.23508583588745
840,-324.23508583588745
841,-324.23508583588745
842,-324.23508583588745
843,-324.23508583588745
844,-324.23508583588745
845,-325.77703644767644
846,-324.1209821424467
847,-323.6447646521649
848,-323.0068581588307
849,-323.0068581588307
850,-323.0068581588307
851,-323.0068581588307
852,-323.0068581588307
853,-323.0068581588307
854,-323.0068581588307
855,-323.0068581588307
856,-323.0068581588307
857,-323.0068581588307
858,-323.0068581588307
859,-323.0068581588307
860,-323.0068581588307
861,-323.0068581588307
862,-323.0068581588307
863,-323.0068581588307
864,-323.0068581588307
865,-323.0068581588307
866,-323.0068581588307
867,-323.0068581588307
868,-323.0068581588307
869,-323.0880050206224
870,-323.0880050206224
871,-324.6243998939191
872,-324.6243998939191
873,-324.6243998939191
874,-324.6243998939191
875,-324.6243998939191
876,-324.6243998939191
877,-324.6243998939191
878,-324.6243998939191
879,-324.6243998939191
880,-324.6243998939191
881,-324.6243998939191
882,-324.6243998939191
883,-324.6243998939191
884,-324.6243998939191
885,-324.6243998939191
886,-324.6243998939191
887,-326.2669334766268
888,-326.2669334766268
889,-326.2669334766268
890,-326.2669334766268
891,-326.2669334766268
892,-325.7345038943253
893,-325.7345038943253
894,-324.64188630100983
895,-324.7287678651907
896,-324.7287678651907
897,-324.7287678651907
898,-324.7287678651907
899,-324.7287678651907
900,-324.7287678651907
901,-324.7287678651907
902,-323.98324133641637
903,-323.98324133641637
904,-329.06785574375573
905,-329.06785574375573
906,-329.06785574375573
907,-329.06785574375573
908,-328.02848320585997
909,-325.4917993551669
910,-325.0292042928829
911,-325.0292042928829
912,-325.0292042928829
913,-325.0292042928829
914,-325.0292042928829
915,-325.0292042928829
916,-325.0292042928829
917,-324.9925185336723
918,-324.9925185336723
919,-327.37990241714556
920,-327.37990241714556
921,-327.37990241714556
922,-327.37990241714556
923,-326.9824795217526
924,-326.78210793469964
925,-326.78210793469964
926,-325.2390481734106
927,-325.2390481734106
928,-324.8220001895876
929,-324.8220001895876
930,-324.8220001895876
931,-324.8220001895876
932,-324.8220001895876
933,-324.8220001895876
934,-324.8220001895876
935,-324.8220001895876
936,-324.8220001895876
937,-324.8220001895876
938,-324.8220001895876
939,-324.8220001895876
940,-324.8220001895876
941,-324.8220001895876
942,-324.8220001895876
943,-324.8220001895876
944,-324.8220001895876
945,-324.8220001895876
946,-323.87948194732206
947,-323.9308080418995
948,-323.9308080418995
949,-323.9308080418995
950,-323.9308080418995
951,-323.9308080418995
952,-323.9308080418995
953,-323.9308080418995
954,-323.9308080418995
955,-323.9308080418995
956,-323.9308080418995
957,-323.9308080418995
958,-323.9308080418995
959,-323.9308080418995
960,-323.9308080418995
961,-323.9308080418995
962,-323.9308080418995
963,-323.9308080418995
964,-323.9308080418995
965,-324.3151125324597
966,-324.3151125324597
967,-324.3151125324597
968,-324.3151125324597
969,-324.3151125324597
970,-324.3151125324597
971,-324.3151125324597
972,-324.3876635469655
973,-324.28784861527635
974,-324.88129602957
975,-324.88129602957
976,-324.88129602957
977,-324.88129602957
978,-324.88129602957
979,-324.88129602957
980,-324.88129602957
981,-324.88129602957
982,-324.88129602957
983,-325.6147359319775
984,-325.6147359319775
985,-325.6147359319775
986,-325.6147359319775
987,-325.6147359319775
988,-325.6147359319775
989,-325.6147359319775
990,-325.9525088860175
991,-325.9525088860175
992,-325.9525088860175
993,-325.9525088860175
994,-325.9525088860175
995,-325.9525088860175
996,-324.98194801648106
997,-325.2215210503902
998,-323.98725518518336
999,-323.98725518518336
1000,-325.2203916709436
