iteration,all_current_accepted_likelihoods
139,-801.0414902529211
140,-801.0414902529211
141,-801.0414902529211
142,-801.3569409115325
143,-801.3569409115325
144,-801.3569409115325
145,-801.3569409115325
146,-801.3569409115325
147,-801.3569409115325
148,-801.3569409115325
149,-801.3569409115325
150,-801.3569409115325
151,-801.3569409115325
152,-801.3569409115325
153,-801.3569409115325
154,-801.3569409115325
155,-801.3569409115325
156,-801.3569409115325
157,-801.3569409115325
158,-801.3569409115325
159,-801.3569409115325
160,-801.3569409115325
161,-801.3569409115325
162,-801.3569409115325
163,-801.3569409115325
164,-801.3569409115325
165,-801.3569409115325
166,-801.3569409115325
167,-801.3569409115325
168,-801.3569409115325
169,-801.3569409115325
170,-801.3569409115325
171,-801.3569409115325
172,-801.3569409115325
173,-801.3569409115325
174,-802.9788829827772
175,-802.9788829827772
176,-802.9788829827772
177,-802.9788829827772
178,-802.9788829827772
179,-802.9788829827772
180,-802.9788829827772
181,-802.9788829827772
182,-802.9788829827772
183,-802.9788829827772
184,-802.9788829827772
185,-802.9788829827772
186,-802.9788829827772
187,-802.9788829827772
188,-802.9788829827772
189,-802.9788829827772
190,-802.9788829827772
191,-802.9788829827772
192,-802.9788829827772
193,-802.9788829827772
194,-802.9788829827772
195,-802.9788829827772
196,-802.9788829827772
197,-802.9788829827772
198,-802.9788829827772
199,-807.2841975215767
200,-807.2841975215767
201,-807.2841975215767
202,-807.2841975215767
203,-801.9360357267644
204,-801.9360357267644
205,-801.9360357267644
206,-801.9360357267644
207,-801.9360357267644
208,-801.9360357267644
209,-801.9360357267644
210,-794.766955644821
211,-794.766955644821
212,-794.766955644821
213,-793.273659748038
214,-793.273659748038
215,-793.273659748038
216,-793.273659748038
217,-793.273659748038
218,-793.273659748038
219,-793.273659748038
220,-793.273659748038
221,-789.767242359444
222,-789.767242359444
223,-789.767242359444
224,-789.767242359444
225,-789.767242359444
226,-789.767242359444
227,-789.767242359444
228,-789.767242359444
229,-789.767242359444
230,-789.767242359444
231,-789.767242359444
232,-789.767242359444
233,-789.767242359444
234,-789.767242359444
235,-789.767242359444
236,-789.767242359444
237,-789.767242359444
238,-789.767242359444
239,-789.767242359444
240,-789.767242359444
241,-789.767242359444
242,-789.767242359444
243,-789.767242359444
244,-789.767242359444
245,-789.767242359444
246,-789.767242359444
247,-788.2139902863248
248,-788.2139902863248
249,-788.2139902863248
250,-788.2139902863248
251,-788.2139902863248
252,-788.2139902863248
253,-788.2139902863248
254,-788.2139902863248
255,-788.2139902863248
256,-788.2139902863248
257,-788.2139902863248
258,-788.2139902863248
259,-788.2139902863248
260,-788.2139902863248
261,-788.2139902863248
262,-788.2139902863248
263,-788.2139902863248
264,-788.2139902863248
265,-788.2139902863248
266,-788.2139902863248
267,-788.2139902863248
268,-788.2139902863248
269,-788.2139902863248
270,-788.2139902863248
271,-788.2139902863248
272,-787.6288374659397
273,-788.7787716854704
274,-788.7787716854704
275,-788.7787716854704
276,-788.7787716854704
277,-788.7787716854704
278,-788.7787716854704
279,-788.7787716854704
280,-788.7787716854704
281,-789.3100843509784
282,-789.3100843509784
283,-789.3100843509784
284,-789.3100843509784
285,-789.3100843509784
286,-789.3100843509784
287,-789.3100843509784
288,-789.3100843509784
289,-789.3100843509784
290,-789.3100843509784
291,-789.3100843509784
292,-789.3100843509784
293,-789.3100843509784
294,-789.3100843509784
295,-789.3100843509784
296,-789.3100843509784
297,-788.7672554495743
298,-789.700556503142
299,-789.700556503142
300,-789.700556503142
301,-789.700556503142
302,-789.700556503142
303,-789.700556503142
304,-789.700556503142
305,-789.700556503142
306,-789.700556503142
307,-789.700556503142
308,-789.700556503142
309,-789.700556503142
310,-789.700556503142
311,-789.700556503142
312,-789.700556503142
313,-789.700556503142
314,-789.700556503142
315,-787.9456531713895
316,-787.9456531713895
317,-787.9456531713895
318,-787.9456531713895
319,-790.0765038084941
320,-790.0735159240918
321,-790.0735159240918
322,-790.0735159240918
323,-790.0735159240918
324,-790.0735159240918
325,-790.0735159240918
326,-786.8014167631075
327,-787.8953954744425
328,-787.8953954744425
329,-787.8953954744425
330,-787.8953954744425
331,-787.8953954744425
332,-787.8953954744425
333,-787.8953954744425
334,-786.772725398975
335,-786.772725398975
336,-786.772725398975
337,-786.772725398975
338,-786.772725398975
339,-786.772725398975
340,-786.772725398975
341,-786.772725398975
342,-786.772725398975
343,-786.772725398975
344,-786.772725398975
345,-786.772725398975
346,-786.772725398975
347,-786.772725398975
348,-786.772725398975
349,-786.772725398975
350,-786.772725398975
351,-786.772725398975
352,-786.772725398975
353,-786.772725398975
354,-786.772725398975
355,-786.772725398975
356,-786.772725398975
357,-786.772725398975
358,-786.772725398975
359,-786.772725398975
360,-786.772725398975
361,-786.772725398975
362,-786.772725398975
363,-786.772725398975
364,-786.772725398975
365,-786.772725398975
366,-786.772725398975
367,-786.772725398975
368,-786.772725398975
369,-786.772725398975
370,-786.772725398975
371,-786.772725398975
372,-786.772725398975
373,-786.772725398975
374,-786.772725398975
375,-786.772725398975
376,-786.772725398975
377,-786.772725398975
378,-786.772725398975
379,-786.772725398975
380,-786.772725398975
381,-786.772725398975
382,-786.772725398975
383,-786.772725398975
384,-786.772725398975
385,-786.772725398975
386,-786.772725398975
387,-786.772725398975
388,-786.772725398975
389,-786.772725398975
390,-786.772725398975
391,-786.772725398975
392,-786.772725398975
393,-786.772725398975
394,-788.0502638170568
395,-788.0502638170568
396,-788.0502638170568
397,-788.0502638170568
398,-788.0502638170568
399,-788.0502638170568
400,-788.0502638170568
401,-788.0502638170568
402,-788.0502638170568
403,-788.0502638170568
404,-788.0502638170568
405,-788.0502638170568
406,-788.0502638170568
407,-788.0502638170568
408,-788.0502638170568
409,-788.0502638170568
410,-788.0502638170568
411,-788.0502638170568
412,-788.0502638170568
413,-788.0502638170568
414,-788.0502638170568
415,-788.0502638170568
416,-788.0502638170568
417,-788.0502638170568
418,-788.0502638170568
419,-788.0502638170568
420,-788.0502638170568
421,-788.0502638170568
422,-788.0502638170568
423,-788.0502638170568
424,-788.0502638170568
425,-788.0502638170568
426,-788.0502638170568
427,-788.0502638170568
428,-788.0502638170568
429,-788.0502638170568
430,-788.0502638170568
431,-788.0502638170568
432,-788.0502638170568
433,-788.0502638170568
434,-788.0502638170568
435,-788.0502638170568
436,-788.0502638170568
437,-788.0502638170568
438,-788.0502638170568
439,-788.0502638170568
440,-788.0502638170568
441,-788.0502638170568
442,-788.0502638170568
443,-788.0502638170568
444,-788.0502638170568
445,-788.0502638170568
446,-788.0502638170568
447,-788.0502638170568
448,-788.0502638170568
449,-788.0502638170568
450,-788.0502638170568
451,-788.0502638170568
452,-788.0502638170568
453,-788.0502638170568
454,-788.0502638170568
455,-788.0502638170568
456,-788.0502638170568
457,-788.0502638170568
458,-788.0502638170568
459,-788.0502638170568
460,-788.0502638170568
461,-788.0502638170568
462,-788.0502638170568
463,-788.0502638170568
464,-788.0502638170568
465,-788.0502638170568
466,-788.0502638170568
467,-788.0502638170568
468,-788.0502638170568
469,-788.0502638170568
470,-788.0502638170568
471,-788.0502638170568
472,-788.0502638170568
473,-788.0502638170568
474,-788.0502638170568
475,-788.0502638170568
476,-788.0502638170568
477,-788.0502638170568
478,-788.0502638170568
479,-788.0502638170568
480,-788.4019855564354
481,-788.7787716854704
482,-788.7787716854704
483,-788.7787716854704
484,-788.7787716854704
485,-788.7787716854704
486,-788.7787716854704
487,-788.7787716854704
488,-788.7787716854704
489,-788.7787716854704
490,-788.7787716854704
491,-788.7787716854704
492,-788.7787716854704
493,-788.7787716854704
494,-788.7787716854704
495,-788.7787716854704
496,-788.7787716854704
497,-788.7787716854704
498,-788.7787716854704
499,-788.7787716854704
500,-788.7787716854704
501,-788.7787716854704
502,-788.7787716854704
503,-788.7787716854704
504,-788.443830360564
505,-788.443830360564
506,-788.443830360564
507,-788.443830360564
508,-788.443830360564
509,-788.443830360564
510,-788.443830360564
511,-788.443830360564
512,-788.443830360564
513,-788.443830360564
514,-788.443830360564
515,-788.443830360564
516,-788.443830360564
517,-788.443830360564
518,-788.443830360564
519,-788.443830360564
520,-788.443830360564
521,-788.443830360564
522,-788.443830360564
523,-788.443830360564
524,-788.443830360564
525,-788.443830360564
526,-788.443830360564
527,-788.443830360564
528,-788.443830360564
529,-788.443830360564
530,-788.443830360564
531,-788.443830360564
532,-788.443830360564
533,-788.443830360564
534,-788.443830360564
535,-788.443830360564
536,-788.443830360564
537,-788.443830360564
538,-788.443830360564
539,-788.443830360564
540,-788.443830360564
541,-788.443830360564
542,-788.443830360564
543,-789.6769966277931
544,-789.6769966277931
545,-789.6769966277931
546,-789.6769966277931
547,-789.6769966277931
548,-789.6769966277931
549,-789.6769966277931
550,-789.6769966277931
551,-789.6769966277931
552,-789.6769966277931
553,-789.6769966277931
554,-789.6769966277931
555,-789.6769966277931
556,-789.6769966277931
557,-789.6769966277931
558,-789.6769966277931
559,-789.6769966277931
560,-789.6769966277931
561,-789.6769966277931
562,-789.6769966277931
563,-789.6769966277931
564,-789.6769966277931
565,-789.6769966277931
566,-789.6769966277931
567,-789.6769966277931
568,-790.4784782434781
569,-790.99554378779
570,-790.9812363971431
571,-790.9812363971431
572,-790.9812363971431
573,-790.9812363971431
574,-790.9812363971431
575,-790.9812363971431
576,-790.9812363971431
577,-790.4238406255055
578,-790.4238406255055
579,-790.4238406255055
580,-790.4238406255055
581,-790.4238406255055
582,-790.4238406255055
583,-790.4238406255055
584,-790.4238406255055
585,-790.4238406255055
586,-789.7021701384518
587,-789.7021701384518
588,-790.99554378779
589,-790.99554378779
590,-790.99554378779
591,-790.99554378779
592,-790.99554378779
593,-790.99554378779
594,-790.99554378779
595,-790.99554378779
596,-792.1155884780409
597,-792.0147167484329
598,-792.0147167484329
599,-792.0147167484329
600,-792.0147167484329
601,-792.9707293176343
602,-792.605393447076
603,-792.605393447076
604,-792.605393447076
605,-792.605393447076
606,-792.605393447076
607,-792.346523851955
608,-792.346523851955
609,-792.346523851955
610,-792.346523851955
611,-792.346523851955
612,-792.346523851955
613,-792.346523851955
614,-792.346523851955
615,-792.346523851955
616,-792.346523851955
617,-790.0625181654209
618,-790.0625181654209
619,-790.0625181654209
620,-790.0625181654209
621,-790.0625181654209
622,-790.0625181654209
623,-790.0625181654209
624,-787.4705383552448
625,-789.0677304269118
626,-789.4621636959436
627,-789.6340377905283
628,-789.6340377905283
629,-789.6340377905283
630,-789.6340377905283
631,-789.6340377905283
632,-789.6340377905283
633,-789.6340377905283
634,-789.8533168685979
635,-789.8533168685979
636,-789.8533168685979
637,-789.8533168685979
638,-789.8533168685979
639,-789.8533168685979
640,-789.8533168685979
641,-789.8533168685979
642,-789.8533168685979
643,-789.8533168685979
644,-789.8533168685979
645,-789.8533168685979
646,-789.8533168685979
647,-789.8533168685979
648,-789.8533168685979
649,-789.8533168685979
650,-789.8533168685979
651,-789.8533168685979
652,-789.8533168685979
653,-787.278807407927
654,-787.278807407927
655,-787.278807407927
656,-787.278807407927
657,-787.278807407927
658,-787.278807407927
659,-787.278807407927
660,-787.278807407927
661,-787.278807407927
662,-787.278807407927
663,-788.1931808250937
664,-788.1931808250937
665,-788.1931808250937
666,-788.1931808250937
667,-788.1931808250937
668,-788.1931808250937
669,-788.1931808250937
670,-788.1931808250937
671,-788.1931808250937
672,-788.1931808250937
673,-788.1931808250937
674,-788.1931808250937
675,-788.1931808250937
676,-788.1931808250937
677,-788.1931808250937
678,-788.1931808250937
679,-788.1931808250937
680,-788.1931808250937
681,-788.1931808250937
682,-788.1931808250937
683,-788.1931808250937
684,-788.1931808250937
685,-788.1931808250937
686,-788.1931808250937
687,-788.1931808250937
688,-788.1931808250937
689,-788.1931808250937
690,-788.1931808250937
691,-788.1931808250937
692,-788.1931808250937
693,-788.1931808250937
694,-788.1931808250937
695,-788.1931808250937
696,-788.1931808250937
697,-788.1931808250937
698,-788.1931808250937
699,-788.1931808250937
700,-788.1931808250937
701,-788.1931808250937
702,-788.1931808250937
703,-788.1931808250937
704,-788.1931808250937
705,-788.1931808250937
706,-788.1931808250937
707,-788.1931808250937
708,-788.1931808250937
709,-788.1931808250937
710,-788.1931808250937
711,-788.1931808250937
712,-788.1931808250937
713,-788.1931808250937
714,-788.1931808250937
715,-788.1931808250937
716,-788.1931808250937
717,-788.1931808250937
718,-788.1931808250937
719,-788.1931808250937
720,-788.1931808250937
721,-788.1931808250937
722,-788.1931808250937
723,-788.1931808250937
724,-788.1931808250937
725,-788.1931808250937
726,-788.1931808250937
727,-788.1931808250937
728,-790.9311362722536
729,-790.9311362722536
730,-790.9311362722536
731,-790.9311362722536
732,-790.9311362722536
733,-790.9311362722536
734,-790.9311362722536
735,-790.9311362722536
736,-790.9311362722536
737,-790.9311362722536
738,-790.9311362722536
739,-790.9311362722536
740,-790.9311362722536
741,-790.9311362722536
742,-790.9311362722536
743,-790.9311362722536
744,-790.9311362722536
745,-788.5180590368966
746,-788.5180590368966
747,-788.5180590368966
748,-788.5180590368966
749,-788.5180590368966
750,-788.5180590368966
751,-788.5180590368966
752,-788.5180590368966
753,-788.5180590368966
754,-788.5180590368966
755,-788.5180590368966
756,-788.5180590368966
757,-788.5180590368966
758,-788.5180590368966
759,-788.5180590368966
760,-788.5180590368966
761,-788.5180590368966
762,-788.5180590368966
763,-788.5180590368966
764,-788.5180590368966
765,-788.5180590368966
766,-788.5180590368966
767,-790.4604620435789
768,-790.4604620435789
769,-790.4604620435789
770,-787.8644733527408
771,-788.793614739818
772,-788.793614739818
773,-788.8658004072148
774,-788.8658004072148
775,-788.8658004072148
776,-788.8658004072148
777,-788.8658004072148
778,-788.8658004072148
779,-788.8658004072148
780,-788.8658004072148
781,-788.8658004072148
782,-790.0765038084941
783,-790.0735159240918
784,-790.0735159240918
785,-790.0735159240918
786,-792.1155884780409
787,-792.1155884780409
788,-792.1155884780409
789,-789.8934986424006
790,-789.8934986424006
791,-789.8934986424006
792,-789.8934986424006
793,-789.8934986424006
794,-788.8828125906176
795,-790.0182722318089
796,-790.0735159240918
797,-790.0735159240918
798,-790.0735159240918
799,-790.0735159240918
800,-789.9149199789954
801,-790.0735159240918
802,-790.0735159240918
803,-790.0735159240918
804,-790.0735159240918
805,-790.0735159240918
806,-790.0735159240918
807,-790.0735159240918
808,-790.0735159240918
809,-790.0735159240918
810,-790.0735159240918
811,-790.0735159240918
812,-790.0735159240918
813,-790.0735159240918
814,-790.0735159240918
815,-790.0735159240918
816,-790.0735159240918
817,-790.0735159240918
818,-790.0735159240918
819,-790.0735159240918
820,-790.0735159240918
821,-790.0735159240918
822,-790.0735159240918
823,-790.0735159240918
824,-790.0735159240918
825,-790.0735159240918
826,-790.0735159240918
827,-790.0735159240918
828,-791.1802701120807
829,-791.1802701120807
830,-791.1802701120807
831,-789.0212659628802
832,-789.0212659628802
833,-789.0212659628802
834,-789.0212659628802
835,-790.3962961569841
836,-789.897972763633
837,-789.897972763633
838,-789.897972763633
839,-789.897972763633
840,-789.897972763633
841,-789.897972763633
842,-789.897972763633
843,-789.897972763633
844,-789.897972763633
845,-789.897972763633
846,-789.897972763633
847,-789.897972763633
848,-789.897972763633
849,-789.897972763633
850,-789.897972763633
851,-789.897972763633
852,-789.897972763633
853,-789.897972763633
854,-789.897972763633
855,-789.897972763633
856,-789.897972763633
857,-789.897972763633
858,-789.897972763633
859,-789.897972763633
860,-789.897972763633
861,-789.897972763633
862,-789.897972763633
863,-789.897972763633
864,-789.897972763633
865,-789.2821599323211
866,-789.2821599323211
867,-790.9823095049128
868,-790.9812363971431
869,-790.9812363971431
870,-790.9812363971431
871,-790.9812363971431
872,-790.9812363971431
873,-790.9812363971431
874,-790.9812363971431
875,-790.9812363971431
876,-790.9812363971431
877,-790.9812363971431
878,-790.9812363971431
879,-790.9812363971431
880,-790.9812363971431
881,-790.9812363971431
882,-790.9812363971431
883,-790.9812363971431
884,-790.9812363971431
885,-790.9812363971431
886,-790.9812363971431
887,-790.9812363971431
888,-790.9812363971431
889,-790.9812363971431
890,-790.9812363971431
891,-790.9812363971431
892,-790.9812363971431
893,-790.9812363971431
894,-790.9812363971431
895,-789.9990424742572
896,-789.9990424742572
897,-789.9990424742572
898,-789.9990424742572
899,-789.9990424742572
900,-789.9990424742572
901,-789.9990424742572
902,-789.9990424742572
903,-789.9990424742572
904,-789.9990424742572
905,-789.9990424742572
906,-789.6583276513618
907,-789.7037582161909
908,-789.7037582161909
909,-789.7037582161909
910,-789.7037582161909
911,-789.7037582161909
912,-789.7037582161909
913,-789.7037582161909
914,-789.7037582161909
915,-789.7037582161909
916,-789.7037582161909
917,-789.7037582161909
918,-789.7037582161909
919,-789.7037582161909
920,-789.7037582161909
921,-789.7037582161909
922,-789.7037582161909
923,-789.7037582161909
924,-789.7037582161909
925,-789.9990424742572
926,-789.7431980554928
927,-790.2258687020625
928,-790.2258687020625
929,-790.2258687020625
930,-790.2258687020625
931,-790.2258687020625
932,-790.2258687020625
933,-790.2258687020625
934,-790.2258687020625
935,-790.2258687020625
936,-789.7850162442295
937,-789.7850162442295
938,-789.7850162442295
939,-789.7850162442295
940,-789.7850162442295
941,-789.7850162442295
942,-789.7850162442295
943,-789.7850162442295
944,-789.7850162442295
945,-789.6812402893524
946,-789.6812402893524
947,-789.6812402893524
948,-789.6812402893524
949,-789.6812402893524
950,-789.6812402893524
951,-789.6812402893524
952,-789.6812402893524
953,-789.6812402893524
954,-789.6812402893524
955,-789.6812402893524
956,-789.6812402893524
957,-789.6812402893524
958,-789.6812402893524
959,-789.6812402893524
960,-789.6812402893524
961,-789.6812402893524
962,-789.6812402893524
963,-789.6812402893524
964,-789.6812402893524
965,-789.6812402893524
966,-789.6812402893524
967,-789.6812402893524
968,-789.6812402893524
969,-789.6812402893524
970,-789.6812402893524
971,-789.6812402893524
972,-789.6812402893524
973,-789.6812402893524
974,-789.6812402893524
975,-792.1073510908074
976,-792.1073510908074
977,-792.1073510908074
978,-792.1073510908074
979,-792.1073510908074
980,-792.1073510908074
981,-791.3323340661439
982,-791.0490791969307
983,-791.0490791969307
984,-791.7497454245431
985,-789.2177720712191
986,-789.2177720712191
987,-789.2177720712191
988,-789.2177720712191
989,-789.2177720712191
990,-789.2177720712191
991,-789.2177720712191
992,-789.2177720712191
993,-789.2177720712191
994,-789.2177720712191
995,-789.2177720712191
996,-789.2177720712191
997,-790.0197193284798
998,-790.0197193284798
999,-790.0197193284798
1000,-790.0197193284798
1001,-790.0197193284798
1002,-790.0197193284798
1003,-790.0197193284798
1004,-792.7668530826269
1005,-792.0839283395669
1006,-792.0839283395669
1007,-792.0839283395669
1008,-792.0839283395669
1009,-792.0839283395669
1010,-792.0839283395669
1011,-792.0839283395669
1012,-792.0839283395669
1013,-792.0839283395669
1014,-792.0839283395669
1015,-790.0338737944455
1016,-790.0338737944455
1017,-790.0338737944455
1018,-790.0338737944455
1019,-790.0338737944455
1020,-790.0338737944455
1021,-790.0338737944455
1022,-790.0338737944455
1023,-790.0338737944455
1024,-790.0338737944455
1025,-790.0338737944455
1026,-790.6430844641948
1027,-791.2380778212929
1028,-791.2380778212929
1029,-791.2380778212929
1030,-791.2380778212929
1031,-791.2380778212929
1032,-791.2380778212929
1033,-791.2380778212929
1034,-788.1931808250937
1035,-788.1931808250937
1036,-788.1931808250937
1037,-788.1931808250937
1038,-788.1931808250937
1039,-788.1931808250937
1040,-788.1931808250937
1041,-788.1931808250937
1042,-788.1931808250937
1043,-789.0181226199627
1044,-789.14404421622
1045,-789.14404421622
1046,-789.14404421622
1047,-789.14404421622
1048,-789.14404421622
1049,-789.14404421622
1050,-789.14404421622
1051,-789.14404421622
1052,-789.14404421622
1053,-789.14404421622
1054,-789.14404421622
1055,-789.14404421622
1056,-789.14404421622
1057,-789.14404421622
1058,-789.14404421622
1059,-789.14404421622
1060,-789.14404421622
1061,-789.14404421622
1062,-789.14404421622
1063,-789.14404421622
1064,-789.14404421622
1065,-789.14404421622
1066,-789.14404421622
1067,-789.14404421622
1068,-789.14404421622
1069,-789.14404421622
1070,-789.14404421622
1071,-789.14404421622
1072,-789.14404421622
1073,-789.14404421622
1074,-789.14404421622
1075,-789.14404421622
1076,-789.14404421622
1077,-789.14404421622
1078,-789.14404421622
1079,-789.14404421622
1080,-789.14404421622
1081,-789.14404421622
1082,-789.14404421622
1083,-789.14404421622
1084,-789.14404421622
1085,-789.14404421622
1086,-789.14404421622
1087,-789.14404421622
1088,-789.14404421622
1089,-789.14404421622
1090,-789.14404421622
1091,-789.14404421622
1092,-789.14404421622
1093,-789.14404421622
1094,-789.14404421622
1095,-789.14404421622
1096,-789.14404421622
1097,-789.14404421622
1098,-789.14404421622
1099,-789.14404421622
1100,-789.14404421622
1101,-789.14404421622
1102,-789.14404421622
1103,-789.14404421622
1104,-789.5433501544342
1105,-789.5433501544342
1106,-788.1027622077079
1107,-788.1027622077079
1108,-788.1027622077079
1109,-789.189318638271
1110,-789.1639726490116
1111,-789.1639726490116
1112,-789.1639726490116
1113,-789.1639726490116
1114,-789.1639726490116
1115,-789.1639726490116
1116,-789.1639726490116
1117,-789.1639726490116
1118,-789.0675899444312
1119,-789.0675899444312
1120,-789.0675899444312
1121,-789.0675899444312
1122,-789.0675899444312
1123,-789.0675899444312
1124,-789.0675899444312
1125,-789.0675899444312
1126,-789.0675899444312
1127,-789.0675899444312
1128,-789.0675899444312
1129,-789.0675899444312
1130,-789.0675899444312
1131,-789.0675899444312
1132,-790.8347725313613
1133,-789.6537852432465
1134,-790.5467145066168
1135,-790.5467145066168
1136,-790.5467145066168
1137,-789.674359059523
1138,-789.0919481402185
1139,-789.49158957075
1140,-788.6653374834768
1141,-788.6653374834768
1142,-788.6653374834768
1143,-788.6653374834768
1144,-788.6653374834768
1145,-788.6653374834768
1146,-788.6653374834768
1147,-787.0331855225876
1148,-787.0331855225876
1149,-787.0331855225876
1150,-787.0331855225876
1151,-787.0331855225876
1152,-787.0331855225876
1153,-787.0331855225876
1154,-787.0331855225876
1155,-787.0331855225876
1156,-787.0331855225876
1157,-787.0331855225876
1158,-787.0331855225876
1159,-787.0331855225876
1160,-787.0331855225876
1161,-787.0331855225876
1162,-787.0331855225876
1163,-787.0331855225876
1164,-787.0331855225876
1165,-787.0331855225876
1166,-787.0331855225876
1167,-787.0331855225876
1168,-787.0331855225876
1169,-787.0331855225876
1170,-787.0331855225876
1171,-787.0331855225876
1172,-787.0331855225876
1173,-787.0331855225876
1174,-787.0331855225876
1175,-787.0331855225876
1176,-787.0331855225876
1177,-787.0331855225876
1178,-787.0331855225876
1179,-787.0331855225876
1180,-787.0331855225876
1181,-787.0331855225876
1182,-787.0331855225876
1183,-787.0331855225876
1184,-787.0331855225876
1185,-787.0331855225876
1186,-787.0331855225876
1187,-787.0331855225876
1188,-787.0331855225876
1189,-787.0331855225876
1190,-787.0331855225876
1191,-787.0331855225876
1192,-787.0331855225876
1193,-787.0331855225876
1194,-787.0331855225876
1195,-787.0331855225876
1196,-787.0331855225876
1197,-787.0331855225876
1198,-788.2311438017314
1199,-788.2311438017314
1200,-788.3596333052046
1201,-789.1477202913836
1202,-789.6970312804356
1203,-789.6970312804356
1204,-789.6970312804356
1205,-789.6970312804356
1206,-789.6970312804356
1207,-789.6970312804356
1208,-789.6970312804356
1209,-789.6970312804356
1210,-789.6970312804356
1211,-789.6970312804356
1212,-790.6238881776873
1213,-790.6238881776873
1214,-790.6238881776873
1215,-790.6238881776873
1216,-790.6238881776873
1217,-790.6238881776873
1218,-790.6238881776873
1219,-790.6238881776873
1220,-790.6238881776873
1221,-790.6238881776873
1222,-790.6238881776873
1223,-790.6238881776873
1224,-790.6238881776873
1225,-790.6238881776873
1226,-790.6238881776873
1227,-790.6238881776873
1228,-791.8751062307252
1229,-791.4244736736453
1230,-791.1925162939918
1231,-791.1925162939918
1232,-791.1925162939918
1233,-791.1925162939918
1234,-791.1925162939918
1235,-791.1925162939918
1236,-791.1925162939918
1237,-791.1925162939918
1238,-791.1925162939918
1239,-791.1925162939918
1240,-791.1925162939918
1241,-789.9990424742572
1242,-789.7431980554928
1243,-789.7431980554928
1244,-789.7431980554928
1245,-789.7431980554928
1246,-789.7431980554928
1247,-789.7431980554928
1248,-789.7431980554928
1249,-789.7431980554928
1250,-790.0618666707995
1251,-790.965056501447
1252,-790.965056501447
1253,-790.965056501447
1254,-790.965056501447
1255,-790.965056501447
1256,-790.965056501447
1257,-790.965056501447
1258,-790.965056501447
1259,-790.965056501447
1260,-789.2072840646362
1261,-789.2938814570202
1262,-788.9970746220636
1263,-788.9970746220636
1264,-788.9970746220636
1265,-788.9970746220636
1266,-788.9970746220636
1267,-788.9970746220636
1268,-788.9970746220636
1269,-788.9970746220636
1270,-788.9970746220636
1271,-788.9970746220636
